Date,Adj Close,log return
2018/1/11,95.339775,0.008462403
2018/1/12,96.150002,-0.001786077
2018/1/16,95.978424,0.019765634
2018/1/17,97.894371,0.015459241
2018/1/18,99.419502,0.002776562
2018/1/19,99.69593,0.008188862
2018/1/22,100.515678,0.004258463
2018/1/23,100.944633,-0.001039307
2018/1/24,100.839775,0.007627488
2018/1/25,101.61187,0.016652365
2018/1/26,103.318115,0.010645307
2018/1/29,104.423843,-0.016753076
2018/1/30,102.688995,-0.010544595
2018/1/31,101.61187,-0.010182938
2018/2/1,100.582413,-0.009904749
2018/2/2,99.591087,-0.042926025
2018/2/5,95.406494,0.008060191
2018/2/6,96.178596,0.01914165
2018/2/7,98.037346,-0.027901398
2018/2/8,95.339775,-0.006519892
2018/2/9,94.720192,0.001809697
2018/2/12,94.891762,0.014262488
2018/2/13,96.254852,0.00710468
2018/2/14,96.941147,0.014932494
2018/2/15,98.399582,0.014903163
2018/2/16,99.877029,-0.107398562
2018/2/20,89.706314,-0.027906838
2018/2/21,87.237503,0.013565832
2018/2/22,88.429016,0.0012928
2018/2/23,88.543411,0.002472822
2018/2/26,88.762634,-0.017331454
2018/2/27,87.237503,-0.016636618
2018/2/28,85.798172,-0.01038602
2018/3/1,84.911682,-0.003485991
2018/3/2,84.616196,0.013538673
2018/3/5,85.769577,-0.010277247
2018/3/6,84.892616,-0.014932473
2018/3/7,83.634377,0.007993862
2018/3/8,84.305618,0.00905795
2018/3/9,85.072723,-0.007353266
2018/3/12,84.449455,0.002608052
2018/3/13,84.669991,-0.007160286
2018/3/14,84.065895,-0.001826843
2018/3/15,83.91246,0.018791701
2018/3/16,85.504227,-0.019477567
2018/3/19,83.854927,0.005701199
2018/3/20,84.334366,0.002611866
2018/3/21,84.554924,-0.011864247
2018/3/22,83.557671,-0.019935685
2018/3/23,81.908386,0.024058537
2018/3/26,83.902878,-0.016710155
2018/3/27,82.512497,0.019791067
2018/3/28,84.161774,0.013579619
2018/3/29,85.312454,-0.039198219
2018/4/2,82.033051,0.014505661
2018/4/3,83.231667,0.004826935
2018/4/4,83.634392,0.00674169
2018/4/5,84.200134,-0.012836782
2018/4/6,83.126183,-0.004740873
2018/4/9,82.733025,0.001968544
2018/4/10,82.896049,-0.006265955
2018/4/11,82.37825,-0.005602894
2018/4/12,81.917984,0.006882377
2018/4/13,82.483719,0.00948746
2018/4/16,83.270004,0.012132586
2018/4/17,84.286438,-0.003761275
2018/4/18,83.970009,0.003647573
2018/4/19,84.276855,-0.010407813
2018/4/20,83.404266,-0.010168828
2018/4/23,82.56044,0.004981766
2018/4/24,82.972763,0.007369016
2018/4/25,83.586449,0.008794584
2018/4/26,84.324799,-0.00741892
2018/4/27,83.701515,0.013314583
2018/4/30,84.823418,-0.011940713
2018/5/1,83.816589,-0.012316745
2018/5/2,82.790573,-0.001274737
2018/5/3,82.685104,0.014963205
2018/5/4,83.931641,-0.02381604
2018/5/7,81.956337,0.003153971
2018/5/8,82.215233,-0.031756206
2018/5/9,79.645409,0.001815618
2018/5/10,79.790146,0.008309891
2018/5/11,80.455956,0.012040225
2018/5/14,81.430519,0.001539392
2018/5/15,81.555969,0.018869639
2018/5/16,83.109512,-0.01922471
2018/5/17,81.527016,-0.010111306
2018/5/18,80.706825,0.010348218
2018/5/21,81.546333,-0.013581431
2018/5/22,80.446304,-0.004327435
2018/5/23,80.09893,-0.001929514
2018/5/24,79.944527,-0.00471829
2018/5/25,79.568214,-0.000727829
2018/5/29,79.510323,0.020658748
2018/5/30,81.169991,-0.018961215
2018/5/31,79.645409,0.005437095
2018/6/1,80.079628,0.02886002
2018/6/4,82.4244,-0.009409403
2018/6/5,81.652473,-0.000709342
2018/6/6,81.594574,0.004601468
2018/6/7,81.970894,-0.006969452
2018/6/8,81.401588,-0.000711529
2018/6/11,81.343689,-0.002375295
2018/6/12,81.150703,-0.000118934
2018/6/13,81.141052,-0.003573919
2018/6/14,80.851578,-0.001074805
2018/6/15,80.764725,-0.008398386
2018/6/18,80.089272,0.00732261
2018/6/19,80.677887,0
2018/6/20,80.677887,0.00715043
2018/6/21,81.256836,0.00721787
2018/6/22,81.845459,0.019266128
2018/6/25,83.437592,-0.005682831
2018/6/26,82.964775,0.010528177
2018/6/27,83.842857,-0.011924913
2018/6/28,82.848976,-0.002448759
2018/6/29,82.646347,-0.019452472
2018/7/2,81.054207,0.005224404
2018/7/3,81.478775,0.001538297
2018/7/5,81.60421,-0.000709492
2018/7/6,81.546333,0.016662945
2018/7/9,82.916519,0.014786032
2018/7/10,84.151634,-0.007827708
2018/7/11,83.495491,-0.00011569
2018/7/12,83.485832,0.013546303
2018/7/13,84.624451,-0.000684434
2018/7/16,84.566551,0.006256027
2018/7/17,85.09726,-0.001361452
2018/7/18,84.981483,-0.003982172
2018/7/19,84.643745,0.003868518
2018/7/20,84.971825,-0.00489505
2018/7/23,84.5569,0.00375877
2018/7/24,84.875328,-0.000682221
2018/7/25,84.817444,0.003747151
2018/7/26,85.135864,-0.001134078
2018/7/27,85.039368,0.00847418
2018/7/30,85.763069,0.003930302
2018/7/31,86.100807,-0.011157132
2018/8/1,85.145508,0.005875874
2018/8/2,85.647285,0.009419105
2018/8/3,86.457817,0.00078092
2018/8/6,86.52536,0.001114705
2018/8/7,86.621864,0.00311422
2018/8/8,86.892044,-0.005825025
2018/8/9,86.387367,0.013058886
2018/8/10,87.522888,-0.006006068
2018/8/13,86.998795,0.013408045
2018/8/14,88.173134,-0.006958546
2018/8/15,87.561707,0.089225775
2018/8/16,95.73362,-0.008041259
2018/8/17,94.966888,-0.01908754
2018/8/20,93.171394,0.000833085
2018/8/21,93.249046,-0.004276392
2018/8/22,92.851128,-0.005135027
2018/8/23,92.375557,-0.002419375
2018/8/24,92.152336,-0.004327406
2018/8/27,91.754417,0.016054044
2018/8/28,93.239334,-0.004485926
2018/8/29,92.822006,0.004798213
2018/8/30,93.268456,-0.002500495
2018/8/31,93.03553,-0.005229669
2018/9/4,92.550255,0.013126667
2018/9/5,93.77314,-0.001761126
2018/9/6,93.608139,-0.00644893
2018/9/7,93.006409,0.011103753
2018/9/10,94.044884,-0.00268674
2018/9/11,93.792549,-0.00695703
2018/9/12,93.142296,-0.008896594
2018/9/13,92.317322,-0.005587384
2018/9/14,91.802948,0.002428648
2018/9/17,92.026176,0.006412554
2018/9/18,92.618195,-0.001992987
2018/9/19,92.433792,0.005340767
2018/9/20,92.92878,0.001565221
2018/9/21,93.074348,-0.01027164
2018/9/24,92.123215,0.001894632
2018/9/25,92.29792,-0.005377196
2018/9/26,91.802948,-0.004874986
2018/9/27,91.356499,-0.002339745
2018/9/28,91.142998,0.005204039
2018/10/1,91.618546,0.007913471
2018/10/2,92.346443,-0.01141534
2018/10/3,91.298271,0.001487027
2018/10/4,91.434135,-0.009598964
2018/10/5,90.560661,0.014681138
2018/10/8,91.900002,0.024926986
2018/10/9,94.219582,-0.013690225
2018/10/10,92.938484,-0.019401745
2018/10/11,91.152695,0.009431537
2018/10/12,92.016472,-0.010496922
2018/10/15,91.055634,0.02098893
2018/10/16,92.986992,0.007797636
2018/10/17,93.714905,-0.004047131
2018/10/18,93.336395,0.010138656
2018/10/19,94.287514,-0.000102935
2018/10/22,94.277809,0.006771368
2018/10/23,94.918365,-0.002457051
2018/10/24,94.685432,0.016468877
2018/10/25,96.257706,-0.002422822
2018/10/26,96.024773,0.008654604
2018/10/29,96.859436,0.025913885
2018/10/30,99.402245,-0.021115857
2018/10/31,97.325287,0.002987233
2018/11/1,97.616455,0.007527719
2018/11/2,98.354057,0.015373724
2018/11/5,99.877808,0.004072991
2018/11/6,100.285439,0.009535198
2018/11/7,101.246254,0.005353772
2018/11/8,101.789757,0.006462613
2018/11/9,102.449715,-0.016139327
2018/11/12,100.809517,-0.008993873
2018/11/13,99.906914,-0.013791893
2018/11/14,98.538467,-0.019794752
2018/11/15,96.607101,-0.018760409
2018/11/16,94.811607,-0.00935891
2018/11/19,93.928413,-0.027444793
2018/11/20,91.38562,0.000106193
2018/11/21,91.395325,0.009827278
2018/11/23,92.29792,0.000525583
2018/11/26,92.346443,-0.001156642
2018/11/27,92.239693,0.025144162
2018/11/28,94.588387,-0.00174586
2018/11/29,94.423393,0.003693483
2018/11/30,94.772789,0.011201746
2018/12/3,95.840378,-0.030224466
2018/12/4,92.986992,-0.005471954
2018/12/6,92.479561,-0.016812352
2018/12/7,90.937759,0.008015852
2018/12/10,91.669632,-0.000958574
2018/12/11,91.581802,-0.00791608
2018/12/12,90.859695,-0.001612321
2018/12/13,90.713318,-0.012012512
2018/12/14,89.630142,-0.011828008
2018/12/17,88.576241,0.003409465
2018/12/18,88.878754,-0.005836127
2018/12/19,88.361557,-0.036780778
2018/12/20,85.170593,-0.001720112
2018/12/21,85.024216,-0.015149314
2018/12/24,83.745865,0.05210304
2018/12/26,88.224953,0.012967041
2018/12/27,89.376419,0.005878594
2018/12/28,89.903374,0.011010448
2018/12/31,90.89872,0.002037577
2019/1/2,91.084122,-0.005155679
2019/1/3,90.61573,0.006226587
2019/1/4,91.181717,0.011703453
2019/1/7,92.255127,0.006956939
2019/1/8,92.899178,-0.003261596
2019/1/9,92.596672,0.0007374
2019/1/10,92.664978,-0.001264534
2019/1/11,92.547874,0.001159138
2019/1/14,92.655212,0.013598588
2019/1/15,93.923798,0.001038462
2019/1/16,94.021385,0.004039526
2019/1/17,94.401955,0.010181666
2019/1/18,95.368034,-0.002458843
2019/1/22,95.133827,0.012436516
2019/1/23,96.324348,-0.003552082
2019/1/24,95.982803,-0.014541903
2019/1/25,94.59713,0.001236989
2019/1/28,94.714218,-0.003612417
2019/1/29,94.372688,-0.019947394
2019/1/30,92.50885,0.010806275
2019/1/31,93.513947,-0.020771376
2019/2/1,91.591568,0.009648443
2019/2/4,92.479561,0.008720043
2019/2/5,93.289513,0.000418223
2019/2/6,93.328537,0.011332561
2019/2/7,94.392204,-0.011960004
2019/2/8,93.269997,0.006465715
2019/2/11,93.875008,0.007972269
2019/2/12,94.626396,0.00995347
2019/2/13,95.57296,0.005904408
2019/2/14,96.138931,0.014810675
2019/2/15,97.57341,0.021861477
2019/2/19,99.729996,-0.022962238
2019/2/20,97.466064,-0.004917873
2019/2/21,96.987915,0.001608391
2019/2/22,97.144035,-0.004328725
2019/2/25,96.724434,-0.004347555
2019/2/26,96.304832,-0.005894364
2019/2/27,95.738846,0.008929559
2019/2/28,96.59758,-0.01076586
2019/3/1,95.563202,-0.000817374
2019/3/4,95.485123,0.004995236
2019/3/5,95.963287,-0.000813809
2019/3/6,95.885223,-0.008277562
2019/3/7,95.094803,0.001435557
2019/3/8,95.231415,0.009078555
2019/3/11,96.099915,-0.001117733
2019/3/12,95.992561,0.006686977
2019/3/13,96.636612,-0.002846697
2019/3/14,96.361908,0.002034211
2019/3/15,96.558128,0.012520387
2019/3/18,97.774673,0.00190463
2019/3/19,97.961075,-0.012192215
2019/3/20,96.773964,0.004248728
2019/3/21,97.186005,-0.007905095
2019/3/22,96.420769,-0.001119867
2019/3/25,96.312851,0.001526802
2019/3/26,96.460014,-0.011353906
2019/3/27,95.37101,-0.000823272
2019/3/28,95.292526,0.004109736
2019/3/29,95.684959,0.002968971
2019/4/1,95.969467,-0.009036715
2019/4/2,95.106125,0.002575662
2019/4/3,95.351402,0.009421391
2019/4/4,96.25399,0.007311942
2019/4/5,96.960373,0.004039186
2019/4/8,97.352806,-0.005456769
2019/4/9,96.823021,0.00917853
2019/4/10,97.715805,0.011976273
2019/4/11,98.893112,0.007511234
2019/4/12,99.638718,0.008529995
2019/4/15,100.492271,0.004869495
2019/4/16,100.982811,0.002232016
2019/4/17,101.208458,0.000193789
2019/4/18,101.228073,-0.007881268
2019/4/22,100.433403,0.006814612
2019/4/23,101.120155,0.004453097
2019/4/24,101.571457,-9.66755E-05
2019/4/25,101.561638,-0.019410442
2019/4/26,99.609291,0.000295381
2019/4/29,99.638718,0.012524672
2019/4/30,100.894508,-0.014495858
2019/5/1,99.442505,-0.00207402
2019/5/2,99.236473,0.009152411
2019/5/3,100.148895,0.003715497
2019/5/6,100.52169,-0.011385892
2019/5/7,99.383652,-0.009920844
2019/5/8,98.402557,-0.002307927
2019/5/9,98.175713,0.023530488
2019/5/10,100.513229,-0.020020592
2019/5/13,98.520905,0.003996544
2019/5/14,98.915436,-0.004096609
2019/5/15,98.511047,0.014215663
2019/5/16,99.921448,-0.004451633
2019/5/17,99.477623,0.006522266
2019/5/20,100.128563,-0.003947797
2019/5/21,99.734055,0.010917252
2019/5/22,100.828842,-0.003625857
2019/5/23,100.463913,0.007920549
2019/5/24,101.262802,-0.002437891
2019/5/28,101.016235,-0.002933362
2019/5/29,100.720352,0.000685218
2019/5/30,100.789391,-0.007366369
2019/5/31,100.049667,0.005113149
2019/6/3,100.562546,0.005867389
2019/6/4,101.15432,0.017973119
2019/6/5,102.988815,0.006586262
2019/6/6,103.669365,0.008997567
2019/6/7,104.606346,0.013671959
2019/6/10,106.046341,0.003898664
2019/6/11,106.460587,0.008119588
2019/6/12,107.328522,-0.001563444
2019/6/13,107.160851,0.003858185
2019/6/14,107.575096,0.000824832
2019/6/17,107.663864,0.004478713
2019/6/18,108.147141,-0.000273618
2019/6/19,108.117554,0.006365405
2019/6/20,108.807961,0.007315434
2019/6/21,109.606857,0.000989321
2019/6/24,109.715347,-0.004685511
2019/6/25,109.202477,-0.005070548
2019/6/26,108.650162,-0.000544915
2019/6/27,108.590973,0.003535942
2019/6/28,108.975624,0.001175966
2019/7/1,109.103851,0.00882008
2019/7/2,110.070412,0.006430857
2019/7/3,110.78054,-0.003031539
2019/7/5,110.445213,0.006586524
2019/7/8,111.175064,0.001418431
2019/7/9,111.33287,0.000885537
2019/7/10,111.431503,0.008285641
2019/7/11,112.35862,0.00595133
2019/7/12,113.029297,0.003310416
2019/7/15,113.404091,-0.001915168
2019/7/16,113.187111,-0.001395248
2019/7/17,113.029297,0.001046632
2019/7/18,113.147659,-0.007173505
2019/7/19,112.338898,-0.009527272
2019/7/22,111.273697,-0.006491502
2019/7/23,110.553703,-0.000803263
2019/7/24,110.464935,0.001962389
2019/7/25,110.681923,0.007103535
2019/7/26,111.470955,-0.006658132
2019/7/29,110.731232,-0.001872181
2019/7/30,110.524117,-0.015105566
2019/7/31,108.867134,-0.009100937
2019/8/1,107.880836,0.00018287
2019/8/2,107.900566,-0.033271251
2019/8/5,104.369644,0.013609375
2019/8/6,105.799759,0.008632398
2019/8/7,106.717018,0.007863413
2019/8/8,107.559486,-0.011492261
2019/8/9,106.33046,-0.019388739
2019/8/12,104.288704,0.020599887
2019/8/13,106.45932,-0.011329299
2019/8/14,105.260017,0.059316715
2019/8/15,111.692589,0.002658529
2019/8/16,111.989922,0.007231088
2019/8/19,112.802666,-0.015585135
2019/8/20,111.05825,-0.000267814
2019/8/21,111.028511,-0.000982428
2019/8/22,110.919487,-0.009697491
2019/8/23,109.849045,0.010412033
2019/8/26,110.998772,0.003832338
2019/8/27,111.424973,0.002664968
2019/8/28,111.722313,0.011993146
2019/8/29,113.070282,0.001576589
2019/8/30,113.248688,0.003320189
2019/9/3,113.62532,0.011017312
2019/9/4,114.884087,-0.004063148
2019/9/5,114.418243,-0.006169339
2019/9/6,113.714531,0.013849373
2019/9/9,115.300362,-0.002409832
2019/9/10,115.022842,-0.000258582
2019/9/11,114.993103,0.007727367
2019/9/12,115.885139,0.00435254
2019/9/13,116.390633,-0.015966063
2019/9/16,114.547089,0.008100751
2019/9/17,115.478775,0.005563434
2019/9/18,116.123024,-0.000426888
2019/9/19,116.073463,-0.001110646
2019/9/20,115.944618,0.005456071
2019/9/23,116.578949,0.006609614
2019/9/24,117.352043,0.000591055
2019/9/25,117.421425,-0.00143599
2019/9/26,117.25293,0.001267174
2019/9/27,117.401604,0.001939811
2019/9/30,117.629562,-0.007018109
2019/10/1,116.806915,-0.014788518
2019/10/2,115.092224,0.001634881
2019/10/3,115.28054,0.015780601
2019/10/4,117.114166,-0.007901747
2019/10/7,116.192406,0.002981126
2019/10/8,116.539307,0.011416121
2019/10/9,117.877357,0.005701362
2019/10/10,118.551338,0.005253263
2019/10/11,119.175758,-0.008938713
2019/10/14,118.115227,0.003016318
2019/10/15,118.472038,-0.000920675
2019/10/16,118.363014,0.003510832
2019/10/17,118.779297,-0.005858228
2019/10/18,118.085495,0.005023382
2019/10/21,118.680176,-0.001337064
2019/10/22,118.521599,-0.001925265
2019/10/23,118.293633,-0.002096883
2019/10/24,118.045845,-0.000503923
2019/10/25,117.986374,0.001511007
2019/10/28,118.164787,-0.017515382
2019/10/29,116.113106,0.008076536
2019/10/30,117.054695,-0.00713797
2019/10/31,116.222137,0.003065383
2019/11/1,116.578949,-0.000425219
2019/11/4,116.529388,0.010912478
2019/11/5,117.807976,0.005370004
2019/11/6,118.442307,0.006090222
2019/11/7,119.165848,-0.006592399
2019/11/8,118.382843,-0.003354662
2019/11/11,117.986374,0.000671886
2019/11/12,118.065674,0.015493844
2019/11/13,119.90921,-0.002731457
2019/11/14,119.58213,-0.014863322
2019/11/15,117.817886,0.011542428
2019/11/18,119.185669,-0.002998239
2019/11/19,118.828857,-0.00635932
2019/11/20,118.075584,0.006109021
2019/11/21,118.799118,-0.004180195
2019/11/22,118.303551,-0.003693252
2019/11/25,117.867432,0.002267909
2019/11/26,118.135048,-0.0036142
2019/11/27,117.708855,0.002774858
2019/11/29,118.035934,0.001594209
2019/12/2,118.224258,-0.005127182
2019/12/3,117.619652,0.000168572
2019/12/4,117.639481,0.004222602
2019/12/5,118.137276,0.009394406
2019/12/6,119.252335,-0.00351255
2019/12/9,118.83419,-0.001844874
2019/12/10,118.615158,-0.00117576
2019/12/11,118.475777,0.006366255
2019/12/12,119.23243,0.004415744
2019/12/13,119.760094,0.002076107
2019/12/16,120.008987,0.006120281
2019/12/17,120.745728,-0.011777514
2019/12/18,119.331985,0.00183381
2019/12/19,119.551018,0.001747316
2019/12/20,119.760094,-0.010529988
2019/12/23,118.505638,0.004024526
2019/12/24,118.983528,8.36131E-05
2019/12/26,118.993477,0.000585525
2019/12/27,119.063171,-0.001589958
2019/12/30,118.874016,-0.004701217
2019/12/31,118.316475,
