Date,Adj Close,log return
2018/1/10,84.497299,-0.003543259
2018/1/11,84.198433,-0.006008196
2018/1/12,83.694069,0.006784263
2018/1/16,84.263802,0.010803815
2018/1/17,85.179108,-0.003657246
2018/1/18,84.868156,0.009820785
2018/1/19,85.705734,0.008963747
2018/1/22,86.477432,-0.031394076
2018/1/23,83.804726,-0.008344741
2018/1/24,83.108307,0.000339788
2018/1/25,83.136551,-0.006929145
2018/1/26,82.562477,-0.009966304
2018/1/29,81.743721,0.001035555
2018/1/30,81.828415,-0.007040307
2018/1/31,81.254341,-0.005691382
2018/2/1,80.793205,-0.018812971
2018/2/2,79.287453,-0.038598914
2018/2/5,76.285355,0.016153061
2018/2/6,77.527603,-0.006576482
2018/2/7,77.019417,-0.019993316
2018/2/8,75.494835,-0.003746883
2018/2/9,75.212494,0.017489051
2018/2/12,76.539459,0.002087995
2018/2/13,76.69944,-0.01011248
2018/2/14,75.927727,0.021216356
2018/2/15,77.555847,0.002302718
2018/2/16,77.734642,-0.015371784
2018/2/20,76.548859,-0.013615795
2018/2/21,75.513649,0.007449757
2018/2/22,76.078308,0.002594573
2018/2/23,76.275955,0.007130508
2018/2/26,76.821785,-0.01344287
2018/2/27,75.79599,-0.025400682
2018/2/28,73.894966,0.00228986
2018/3/1,74.064369,0.01011384
2018/3/2,74.817245,0.009887993
2018/3/5,75.560707,-0.003368486
2018/3/6,75.30661,-0.010805352
2018/3/7,74.497276,0.010180378
2018/3/8,75.25956,0.003993461
2018/3/9,75.560707,-0.005369967
2018/3/12,75.156036,-0.001754478
2018/3/13,75.024292,-0.009072734
2018/3/14,74.346695,-0.00418607
2018/3/15,74.036125,0.003806412
2018/3/16,74.318474,-0.003933371
2018/3/19,74.026726,-0.004459565
2018/3/20,73.697334,-0.016350601
2018/3/21,72.502136,-0.008211033
2018/3/22,71.909256,-0.006565181
2018/3/23,71.438705,0.006565181
2018/3/26,71.909256,0.017899304
2018/3/27,73.20797,0.013407576
2018/3/28,74.196121,0.00556545
2018/3/29,74.610207,-0.023999134
2018/4/2,72.840942,0.01360221
2018/4/3,73.838509,0.007491468
2018/4/4,74.393745,-0.003167468
2018/4/5,74.158478,-0.004706692
2018/4/6,73.810257,-0.003448197
2018/4/9,73.556183,0.002683105
2018/4/10,73.753807,-0.001276803
2018/4/11,73.659698,-0.006151516
2018/4/12,73.20797,0.007428319
2018/4/13,73.753807,0.003057684
2018/4/16,73.979668,-0.002292593
2018/4/17,73.810257,-0.002936664
2018/4/18,73.593819,-0.033234697
2018/4/19,71.188148,-0.015462567
2018/4/20,70.095863,-0.010899323
2018/4/23,69.336014,-0.006872804
2018/4/24,68.861115,-0.002762364
2018/4/25,68.671158,0.006204562
2018/4/26,69.098557,0.000824438
2018/4/27,69.155548,-0.006476097
2018/4/30,68.709137,-0.005266873
2018/5/1,68.348206,-0.014275953
2018/5/2,67.379402,0.005903017
2018/5/3,67.77832,0.014883223
2018/5/4,68.794624,-0.006232162
2018/5/7,68.367218,-0.007530431
2018/5/8,67.854317,0.012933929
2018/5/9,68.73764,0.010720198
2018/5/10,69.478485,0.003003065
2018/5/11,69.687447,-0.001227488
2018/5/14,69.601959,-0.004513579
2018/5/15,69.288513,0.007919429
2018/5/16,69.839417,0.005830897
2018/5/17,70.247833,-0.006919442
2018/5/18,69.763435,0.008270471
2018/5/21,70.342804,-0.00040507
2018/5/22,70.314316,0.002024038
2018/5/23,70.456779,-0.005542279
2018/5/24,70.067368,0.007293238
2018/5/25,70.580254,-0.003504861
2018/5/29,70.333313,0.011279786
2018/5/30,71.131149,-0.02323482
2018/5/31,69.497482,0.003819497
2018/6/1,69.763435,0.009889439
2018/6/4,70.456779,-0.002834785
2018/6/5,70.257332,0.005124022
2018/6/6,70.618256,0.018786819
2018/6/7,71.957489,0.018569852
2018/6/8,73.306213,0.004524847
2018/6/11,73.638664,-0.003747698
2018/6/12,73.363205,-0.010018861
2018/6/13,72.631859,-0.006296781
2018/6/14,72.175949,0.018126313
2018/6/15,73.496162,-0.020102204
2018/6/18,72.033478,0.006440103
2018/6/19,72.498878,-0.006308256
2018/6/20,72.042976,0.007748303
2018/6/21,72.603355,0.012868151
2018/6/22,73.543663,0.004638734
2018/6/25,73.885605,0.002695874
2018/6/26,74.08506,-0.003982283
2018/6/27,73.790619,0.004623246
2018/6/28,74.132561,0.000128019
2018/6/29,74.142052,0.000896188
2018/7/2,74.208527,-0.002948006
2018/7/3,73.990082,0.016676572
2018/7/5,75.234329,0.00126154
2018/7/6,75.3293,-0.018451853
2018/7/9,73.95208,0.024861765
2018/7/10,75.813705,-0.008302706
2018/7/11,75.186852,-0.003416839
2018/7/12,74.930389,0.005309633
2018/7/13,75.3293,0.002770127
2018/7/16,75.538261,0.006267398
2018/7/17,76.013176,-0.003881179
2018/7/18,75.718727,-0.003459005
2018/7/19,75.457268,-0.000635369
2018/7/20,75.40934,-0.002162892
2018/7/23,75.246414,0.006095232
2018/7/24,75.706459,0.006058411
2018/7/25,76.166512,0.007771355
2018/7/26,76.760735,0.006099618
2018/7/27,77.230377,-0.004727071
2018/7/30,76.866165,0.008442969
2018/7/31,77.517891,-0.002847536
2018/8/1,77.29747,0.016600175
2018/8/2,78.591331,0.004016438
2018/8/3,78.907623,0.002304989
2018/8/6,79.089714,0.001453254
2018/8/7,79.204735,-0.003515394
2018/8/8,78.926788,-0.01160305
2018/8/9,78.016289,0.000368317
2018/8/10,78.045029,0.001104623
2018/8/13,78.131287,-0.002579385
2018/8/14,77.930016,0.012102166
2018/8/15,78.878868,0.016748525
2018/8/16,80.211098,0
2018/8/17,80.211098,-0.000597889
2018/8/20,80.163155,0.003103913
2018/8/21,80.412361,-0.006097318
2018/8/22,79.923553,-0.001800338
2018/8/23,79.779793,0.001440693
2018/8/24,79.894814,0.000959139
2018/8/27,79.971481,0.000479281
2018/8/28,80.009819,0.000119666
2018/8/29,80.019394,-0.000958665
2018/8/30,79.942719,-0.005530124
2018/8/31,79.501846,-0.003018418
2018/9/4,79.262238,0.007108901
2018/9/5,79.827713,-0.007713672
2018/9/6,79.214317,-0.008993704
2018/9/7,78.505081,0.005721611
2018/9/10,78.955544,-0.00450153
2018/9/11,78.600922,0.013323853
2018/9/12,79.655197,0.004082524
2018/9/13,79.981056,0.001915606
2018/9/14,80.134415,0.007625342
2018/9/17,80.747803,-0.002971687
2018/9/18,80.508202,0
2018/9/19,80.508202,0.016060721
2018/9/20,81.811661,0.005374494
2018/9/21,82.252541,-0.018226126
2018/9/24,80.766975,-0.013740676
2018/9/25,79.664772,0.001682966
2018/9/26,79.798958,-0.004815775
2018/9/27,79.415588,0.004455367
2018/9/28,79.770203,0.005272686
2018/10/1,80.191917,0.008212762
2018/10/2,80.853226,-0.015891254
2018/10/3,79.578522,-0.013458822
2018/10/4,78.514664,0.002803542
2018/10/5,78.735092,0.00303871
2018/10/8,78.974709,-0.002430171
2018/10/9,78.78302,-0.009288666
2018/10/10,78.054619,-0.032065591
2018/10/11,75.591454,0.002406079
2018/10/12,75.773552,0.013443243
2018/10/15,76.799072,0.010922233
2018/10/16,77.642487,0.010437966
2018/10/17,78.457161,-0.011188584
2018/10/18,77.584229,0.084328435
2018/10/19,84.410568,-0.008050676
2018/10/22,83.733734,0.006445703
2018/10/23,84.2752,0.026046017
2018/10/24,86.499069,-0.005155089
2018/10/25,86.054306,-0.012891771
2018/10/26,84.952034,0.004315656
2018/10/29,85.31945,0.010708631
2018/10/30,86.238014,-0.005734516
2018/10/31,85.744896,0.010209159
2018/11/1,86.624763,0.002452673
2018/11/2,86.837486,0.01535866
2018/11/5,88.181488,0.003393317
2018/11/6,88.481224,-0.002407054
2018/11/7,88.268501,0.000766639
2018/11/8,88.336197,0.011427402
2018/11/9,89.35144,0.003133212
2018/11/12,89.631836,0.008272049
2018/11/13,90.37635,0.000213982
2018/11/14,90.395691,0.003630114
2018/11/15,90.724434,-0.000106636
2018/11/16,90.71476,-0.005665053
2018/11/19,90.202309,-0.012837959
2018/11/20,89.051697,-0.007520033
2018/11/21,88.384537,0.001421207
2018/11/23,88.510239,0.004360021
2018/11/26,88.896988,0.008448146
2018/11/27,89.651184,0.003122752
2018/11/28,89.93158,-0.002044853
2018/11/29,89.747871,0.018043506
2018/11/30,91.381935,-0.012671183
2018/12/3,90.231323,-0.000107297
2018/12/4,90.221642,0.002568918
2018/12/6,90.453712,-0.011828156
2018/12/7,89.390114,0.006254094
2018/12/10,89.95092,0.009414789
2018/12/11,90.801788,0.001277001
2018/12/12,90.917816,0.02582548
2018/12/13,93.296394,0.00155344
2018/12/14,93.441437,-0.040869435
2018/12/17,89.699524,-0.00302283
2018/12/18,89.428787,-0.007923994
2018/12/19,88.722954,-0.008536739
2018/12/20,87.968773,-0.000109897
2018/12/21,87.959106,-0.040492347
2018/12/24,84.468582,0.030771542
2018/12/26,87.108215,0.021196761
2018/12/27,88.974335,-0.009170168
2018/12/28,88.162155,0.008082972
2018/12/31,88.877655,-0.006986957
2019/1/2,88.258835,-0.007036038
2019/1/3,87.640022,0.020204867
2019/1/4,89.428787,-0.004008323
2019/1/7,89.071045,0.003684001
2019/1/8,89.399788,-0.016466299
2019/1/9,87.939758,0.002416042
2019/1/10,88.152481,0.006559525
2019/1/11,88.73262,-0.006778862
2019/1/14,88.133148,0.009390766
2019/1/15,88.964684,-0.006980189
2019/1/16,88.345856,-0.000141205
2019/1/17,88.333382,0.008568617
2019/1/18,89.093529,-0.01077756
2019/1/22,88.138474,0.047504567
2019/1/23,92.426498,-0.005710006
2019/1/24,91.900246,-0.007450846
2019/1/25,91.218056,-0.000855076
2019/1/28,91.140091,0.000213857
2019/1/29,91.159584,0.010422236
2019/1/30,92.114639,0.020420701
2019/1/31,94.015022,0.010312602
2019/2/1,94.989578,0.005728727
2019/2/4,95.535309,-0.006036629
2019/2/5,94.960335,0.004914131
2019/2/6,95.428131,-0.007997703
2019/2/7,94.667969,0.005850686
2019/2/8,95.223465,0.005714852
2019/2/11,95.769211,0.010023864
2019/2/12,96.734016,-0.000201532
2019/2/13,96.714523,-0.007890665
2019/2/14,95.954384,0.000203128
2019/2/15,95.973877,0.01521654
2019/2/19,97.445435,-0.00712597
2019/2/20,96.75351,0.005023674
2019/2/21,97.240791,0.004699218
2019/2/22,97.698822,-0.00680617
2019/2/25,97.036125,0.002607871
2019/2/26,97.289513,-0.009258355
2019/2/27,96.392929,-0.003646305
2019/2/28,96.042091,-0.001116728
2019/3/1,95.934898,0.004358502
2019/3/4,96.353943,0.002222751
2019/3/5,96.568352,-0.001616016
2019/3/6,96.412422,-0.003848509
2019/3/7,96.042091,-0.001421595
2019/3/8,95.905655,0.011818939
2019/3/11,97.045883,0.004708716
2019/3/12,97.503922,0.011230949
2019/3/13,98.605156,0.001382704
2019/3/14,98.741592,0.010993526
2019/3/15,99.833099,-0.009119953
2019/3/18,98.926765,0.003834612
2019/3/19,99.306839,-0.001768037
2019/3/20,99.131416,0.007541293
2019/3/21,99.881821,-0.0081313
2019/3/22,99.072945,0.002946742
2019/3/25,99.365318,0.010342444
2019/3/26,100.398331,-0.001165479
2019/3/27,100.281387,0.006296968
2019/3/28,100.914848,0.004817025
2019/3/29,101.40213,-0.003948273
2019/4/1,101.002556,0.001060796
2019/4/2,101.109756,-0.00057839
2019/4/3,101.051292,-0.002510578
2019/4/4,100.797913,0.002124631
2019/4/5,101.012299,0.01265482
2019/4/8,102.298714,-0.002957495
2019/4/9,101.996613,-9.56744E-05
2019/4/10,101.986855,0.000955059
2019/4/11,102.084305,0.002955105
2019/4/12,102.386421,0.0063571
2019/4/15,103.039375,0.006504769
2019/4/16,103.711807,0.00166321
2019/4/17,103.884445,0.001887711
2019/4/18,104.080734,-0.000377211
2019/4/22,104.041481,-0.027252201
2019/4/23,101.244408,0.005124484
2019/4/24,101.764565,-0.003962044
2019/4/25,101.362167,0.024673775
2019/4/26,103.894264,-0.01025454
2019/4/29,102.83432,0.016094276
2019/4/30,104.502754,-0.014663783
2019/5/1,102.981529,0.005986056
2019/5/2,103.599831,0.004914024
2019/5/3,104.110176,-0.003777844
2019/5/6,103.717606,-0.009316599
2019/5/7,102.755798,0.003527673
2019/5/8,103.118927,-0.007930818
2019/5/9,102.304344,0.01683754
2019/5/10,104.041481,0.000942804
2019/5/13,104.139618,-0.004817895
2019/5/14,103.639091,0.010362798
2019/5/15,104.718666,0.013128093
2019/5/16,106.102486,-0.006123667
2019/5/17,105.454735,-0.001117454
2019/5/20,105.33696,-0.008984575
2019/5/21,104.394791,0.00328505
2019/5/22,104.738297,0.000374702
2019/5/23,104.77755,-0.000655919
2019/5/24,104.708847,-0.021123214
2019/5/28,102.520256,-0.002588045
2019/5/29,102.255272,0.010882161
2019/5/30,103.374107,-0.023243444
2019/5/31,100.999046,0.008611156
2019/6/3,101.87252,0.008442076
2019/6/4,102.736176,0.019394116
2019/6/5,104.7481,0.006071683
2019/6/6,105.386032,0.012861553
2019/6/7,106.750214,-0.00045973
2019/6/10,106.701149,0.006052276
2019/6/11,107.348892,0.002739087
2019/6/12,107.643333,0.011151972
2019/6/13,108.850487,0.002611312
2019/6/14,109.135101,-0.001890344
2019/6/17,108.928993,-0.012602661
2019/6/18,107.564812,0.007453882
2019/6/19,108.369583,0.011883517
2019/6/20,109.665077,-0.004844393
2019/6/21,109.135101,0.010110588
2019/6/24,110.244118,-0.00544521
2019/6/25,109.645447,-0.01797288
2019/6/26,107.692406,0.00045549
2019/6/27,107.74147,-0.001184888
2019/6/28,107.613884,0.007631546
2019/7/1,108.438286,0.008920271
2019/7/2,109.409912,0.023054681
2019/7/3,111.961624,-0.008185552
2019/7/5,111.048897,0.007922552
2019/7/8,111.932182,-0.01004588
2019/7/9,110.813354,0.007412018
2019/7/10,111.637756,0.005523115
2019/7/11,112.25605,0.005318914
2019/7/12,112.854721,0.004252274
2019/7/15,113.335632,0.003544008
2019/7/16,113.738007,0.000431416
2019/7/17,113.787086,0.002132396
2019/7/18,114.029984,-0.003731799
2019/7/19,113.60524,0.002518303
2019/7/22,113.891693,-0.012655703
2019/7/23,112.459396,-0.011040022
2019/7/24,111.22467,0.001508563
2019/7/25,111.392586,0.017231241
2019/7/26,113.328651,0.011008642
2019/7/29,114.583138,0.037312438
2019/7/30,118.939278,-0.019879077
2019/7/31,116.598221,-0.011159972
2019/8/1,115.304222,-0.002487415
2019/8/2,115.017769,-0.029280604
2019/8/5,111.698807,0.010556028
2019/8/6,112.884148,0.010792087
2019/8/7,114.109001,0.016483929
2019/8/8,116.005554,-0.005635746
2019/8/9,115.353615,-0.006443094
2019/8/12,114.61277,0.010459651
2019/8/13,115.817871,-0.012530148
2019/8/14,114.37571,0.013723466
2019/8/15,115.956161,0.015133227
2019/8/16,117.724297,0.008854766
2019/8/19,118.771347,-0.011206867
2019/8/20,117.447723,0.002519868
2019/8/21,117.744049,0.001843963
2019/8/22,117.961365,-0.017741439
2019/8/23,115.887016,0.01690378
2019/8/26,117.862595,0.010255549
2019/8/27,119.07756,0.007026384
2019/8/28,119.917191,-0.001813928
2019/8/29,119.699867,-0.007870432
2019/8/30,118.761475,0.009354803
2019/9/3,119.877678,0.015128852
2019/9/4,121.705078,-0.00365899
2019/9/5,121.260574,0.000895669
2019/9/6,121.369232,-0.005713385
2019/9/9,120.67778,-0.018922357
2019/9/10,118.415741,0.011528239
2019/9/11,119.788765,0.012293251
2019/9/12,121.270447,-0.005308513
2019/9/13,120.628387,-0.019597906
2019/9/16,118.287338,0.011705743
2019/9/17,119.680115,0.002061275
2019/9/18,119.927063,0.004027797
2019/9/19,120.411079,0.002785221
2019/9/20,120.746918,0.007985133
2019/9/23,121.714958,0.003160028
2019/9/24,122.100189,-0.004784508
2019/9/25,121.517395,0.010431465
2019/9/26,122.791634,0.002089391
2019/9/27,123.048462,-0.001526442
2019/9/30,122.860779,-0.004270204
2019/10/1,122.337257,-0.022619686
2019/10/2,119.601089,0.005436085
2019/10/3,120.253021,0.018394036
2019/10/4,122.485428,-0.009398908
2019/10/7,121.339592,-0.01567085
2019/10/8,119.452919,0.008645323
2019/10/9,120.490105,-0.000327989
2019/10/10,120.450592,-0.006995084
2019/10/11,119.61097,-0.008625755
2019/10/14,118.583672,-0.024026487
2019/10/15,115.768478,0.002811784
2019/10/16,116.094452,-0.001320409
2019/10/17,115.941261,0.007176438
2019/10/18,116.776299,0.013612568
2019/10/21,118.376793,0.025699844
2019/10/22,121.458488,0.006688967
2019/10/23,122.273643,0.014448014
2019/10/24,124.053078,-0.012417521
2019/10/25,122.522171,0.001864413
2019/10/28,122.750816,0.000971302
2019/10/29,122.870102,0.010783118
2019/10/30,124.202194,-0.003447639
2019/10/31,123.774727,-0.00515336
2019/11/1,123.138512,-0.039521119
2019/11/4,118.366852,-0.001428709
2019/11/5,118.197861,0.011872044
2019/11/6,119.609474,-0.005834831
2019/11/7,118.913605,0.000668506
2019/11/8,118.993126,-0.003095772
2019/11/11,118.62532,-0.000503004
2019/11/12,118.565666,0.011504015
2019/11/13,119.937523,-0.001244062
2019/11/14,119.788406,0.000331905
2019/11/15,119.828171,0.011137336
2019/11/18,121.170197,-0.003863393
2019/11/19,120.702972,0.007139718
2019/11/20,121.567841,-0.016074265
2019/11/21,119.629349,-0.000415519
2019/11/22,119.579651,0.001827203
2019/11/25,119.798347,0.014417223
2019/11/26,121.538017,-0.004098028
2019/11/27,121.04097,0.002460805
2019/11/29,121.339195,0.005392631
2019/12/2,121.9953,0.0018724
2019/12/3,122.223938,0.012768894
2019/12/4,123.794609,0.000722468
2019/12/5,123.884079,-0.00345645
2019/12/6,123.456619,0.005460574
2019/12/9,124.132607,-0.004816661
2019/12/10,123.53614,0.003133463
2019/12/11,123.923843,-0.000722236
2019/12/12,123.834373,0.00719887
2019/12/13,124.729057,0.000717058
2019/12/16,124.818527,-0.001993092
2019/12/17,124.57,-0.010428443
2019/12/18,123.277679,0.007311316
2019/12/19,124.182304,0.00351606
2019/12/20,124.619705,-0.003676177
2019/12/23,124.162422,0.002558811
2019/12/24,124.480537,0
2019/12/26,124.480537,0.006923673
2019/12/27,125.34539,-0.012931172
2019/12/30,123.734962,0.003448688
2019/12/31,124.162422,
