Date,Adj Close,log return
2018/1/8,128.876877,-0.007821706
2018/1/9,127.872772,0.019843641
2018/1/10,130.435577,0.003732053
2018/1/11,130.923279,0.002115894
2018/1/12,131.200592,0.005596655
2018/1/16,131.936935,0.019735691
2018/1/17,134.566666,-0.014963492
2018/1/18,132.568069,0.008761939
2018/1/19,133.734726,-0.003222961
2018/1/22,133.304398,-0.00086116
2018/1/23,133.189651,-0.001796602
2018/1/24,132.950577,-0.006132473
2018/1/25,132.137756,0.009937439
2018/1/26,133.457413,-0.000215088
2018/1/29,133.428711,0.000644781
2018/1/30,133.514771,-0.012250592
2018/1/31,131.889114,0.006360378
2018/2/1,132.730652,-0.015830909
2018/2/2,130.64595,-0.034931917
2018/2/5,126.161026,0.050474464
2018/2/6,132.692383,-0.013641059
2018/2/7,130.894608,-0.018061229
2018/2/8,128.551712,0.015793877
2018/2/9,130.59816,0.015908412
2018/2/12,132.692383,-0.027174861
2018/2/13,129.13504,0.003179274
2018/2/14,129.546249,-0.001403464
2018/2/15,129.364563,0.006777614
2018/2/16,130.244324,-0.002572993
2018/2/20,129.909637,-0.007759159
2018/2/21,128.905548,0.003184809
2018/2/22,129.316742,0.013222904
2018/2/23,131.03804,0.010164746
2018/2/26,132.376801,-0.017489141
2018/2/27,130.081772,-0.010568095
2018/2/28,128.714294,-0.031777404
2018/3/1,124.688393,0.001532552
2018/3/2,124.879631,0.002982009
2018/3/5,125.252579,0.002744828
2018/3/6,125.596848,-0.01164047
2018/3/7,124.143318,-0.002004871
2018/3/8,123.894676,0.00108002
2018/3/9,124.028557,0.004922334
2018/3/12,124.640572,-0.002611925
2018/3/13,124.315445,0
2018/3/14,124.315445,0.002995522
2018/3/15,124.688393,-0.00368809
2018/3/16,124.229378,-0.016062426
2018/3/19,122.249893,0.01096902
2018/3/20,123.598236,0.000232072
2018/3/21,123.626923,-0.01763613
2018/3/22,121.465736,-0.020038756
2018/3/23,119.055939,0.022319341
2018/3/26,121.743065,0.005717617
2018/3/27,122.441139,0.027576381
2018/3/28,125.864609,0.007700013
2018/3/29,126.837509,-0.029423015
2018/4/2,123.159935,0.013807443
2018/4/3,124.872253,-0.004607456
2018/4/4,124.298233,-0.002821741
2018/4/5,123.94799,-0.016062399
2018/4/6,121.972992,0.006360877
2018/4/9,122.75132,0.01642914
2018/4/10,124.784676,-0.003514597
2018/4/11,124.346878,0.006395357
2018/4/12,125.144669,-0.000777787
2018/4/13,125.047371,0.002253803
2018/4/16,125.329521,0.004028418
2018/4/17,125.835419,-0.002089615
2018/4/18,125.572746,-0.004503881
2018/4/19,125.008453,0.005742674
2018/4/20,125.728401,-0.001238793
2018/4/23,125.572746,0.003094232
2018/4/24,125.961899,0.012511293
2018/4/25,127.547745,0.003882526
2018/4/26,128.043915,-0.004569328
2018/4/27,127.460175,-0.000229102
2018/4/30,127.430977,-7.63423E-05
2018/5/1,127.421249,-0.006050164
2018/5/2,126.652657,-0.000537836
2018/5/3,126.584557,0.009256917
2018/5/4,127.76178,0.001445686
2018/5/7,127.946617,-0.004649194
2018/5/8,127.353149,0.040351219
2018/5/9,132.597092,0.015290874
2018/5/10,134.640198,-0.00231484
2018/5/11,134.328888,0.000506725
2018/5/14,134.396973,-0.013996363
2018/5/15,132.529007,0.008261174
2018/5/16,133.628387,-0.004963153
2018/5/17,132.966812,-0.004620417
2018/5/18,132.353867,0.003009433
2018/5/21,132.752777,-0.005216865
2018/5/22,132.062027,-0.006726704
2018/5/23,131.176666,-0.017884897
2018/5/24,128.85144,-0.018903124
2018/5/25,126.438622,-0.025404636
2018/5/29,123.266953,0.004174391
2018/5/30,123.782593,0.005799381
2018/5/31,124.502541,0.025765049
2018/6/1,127.752037,0.0223663
2018/6/4,130.641571,-0.006125315
2018/6/5,129.843796,0.020102264
2018/6/6,132.480362,0.002054156
2018/6/7,132.752777,-0.001760382
2018/6/8,132.519287,0.006877218
2018/6/11,133.433792,-0.019139267
2018/6/12,130.904251,0.006371362
2018/6/13,131.740952,0.000221547
2018/6/14,131.770142,0.002728078
2018/6/15,132.130112,0.005214297
2018/6/18,132.820877,-0.002713984
2018/6/19,132.460892,-0.013160005
2018/6/20,130.729126,-0.012807724
2018/6/21,129.06546,-0.012592079
2018/6/22,127.450447,-0.018723835
2018/6/25,125.086288,0.004965479
2018/6/26,125.708946,-0.016386129
2018/6/27,123.665848,0.015456885
2018/6/28,125.592186,-0.002171344
2018/6/29,125.319778,-0.006855142
2018/7/2,124.463631,-0.004151511
2018/7/3,123.94799,0.013023198
2018/7/5,125.572746,0.003789138
2018/7/6,126.049461,0.008760505
2018/7/9,127.158569,-0.011001302
2018/7/10,125.767326,-0.009404464
2018/7/11,124.590096,0.008707936
2018/7/12,125.679756,0.002551275
2018/7/13,126.000809,0
2018/7/16,126.000809,0.014868469
2018/7/17,127.888245,0.004857007
2018/7/18,128.51091,-0.002425496
2018/7/19,128.199585,0.000227666
2018/7/20,128.228775,-0.000531457
2018/7/23,128.160645,0.00643207
2018/7/24,128.98764,-0.00279475
2018/7/25,128.627655,0.008435755
2018/7/26,129.717316,0.008439486
2018/7/27,130.816696,0.003859709
2018/7/30,131.322586,-0.023537532
2018/7/31,128.26767,-0.001593916
2018/8/1,128.063385,-0.004416094
2018/8/2,127.499092,0.001905789
2018/8/3,127.74231,-0.021945036
2018/8/6,124.969536,0.00054484
2018/8/7,125.037643,-0.011189078
2018/8/8,123.646385,-0.012988185
2018/8/9,122.050827,-0.009772586
2018/8/10,120.863884,-0.005893596
2018/8/13,120.153656,-0.000404939
2018/8/14,120.105011,-0.013045448
2018/8/15,118.548363,0.007440536
2018/8/16,119.433716,0.004226918
2018/8/17,119.939621,-8.11108E-05
2018/8/20,119.929893,-0.005694811
2018/8/21,119.248856,0.009500296
2018/8/22,120.387154,-0.012032648
2018/8/23,118.947258,0.004732776
2018/8/24,119.511543,0.029122471
2018/8/27,123.04319,-0.003167804
2018/8/28,122.65403,0.01112219
2018/8/29,124.025826,-0.017567951
2018/8/30,121.865974,-0.009465043
2018/8/31,120.717949,-0.01682348
2018/9/4,118.704041,-0.012702279
2018/9/5,117.205765,-0.002326951
2018/9/6,116.93335,-0.00743248
2018/9/7,116.067467,-0.001006413
2018/9/10,115.950714,0.006189889
2018/9/11,116.670662,-8.33835E-05
2018/9/12,116.660934,0.016951665
2018/9/13,118.655388,0.002620339
2018/9/14,118.966713,0.001634315
2018/9/17,119.161301,0.020605936
2018/9/18,121.642204,0.002316764
2018/9/19,121.924347,-0.002956837
2018/9/20,121.564369,-0.001842384
2018/9/21,121.340607,-0.005789676
2018/9/24,120.640114,0.007071705
2018/9/25,121.496269,0.002079875
2018/9/26,121.749229,0.009907454
2018/9/27,122.961449,-0.002088704
2018/9/28,122.704887,0.003772545
2018/10/1,123.168671,0.007104979
2018/10/2,124.046898,-0.024235359
2018/10/3,121.076714,-0.004246938
2018/10/4,120.563599,-0.005581123
2018/10/5,119.892593,0.001809108
2018/10/8,120.109688,-0.014898516
2018/10/9,118.333496,-0.018006364
2018/10/10,116.221809,-0.008783569
2018/10/11,115.205437,8.56867E-05
2018/10/12,115.215309,-0.009725182
2018/10/15,114.10025,0.020628151
2018/10/16,116.478371,-0.002629633
2018/10/17,116.172478,-0.009044486
2018/10/18,115.126495,-0.0030044
2018/10/19,114.781128,0.006683215
2018/10/22,115.550804,0.007402083
2018/10/23,116.409294,-0.029244355
2018/10/24,113.054276,0.018077775
2018/10/25,115.116631,0.005471008
2018/10/26,115.748161,-0.017110628
2018/10/29,113.784485,0.008032845
2018/10/30,114.702179,0.006944253
2018/10/31,115.501472,0.00553778
2018/11/1,116.142868,-0.01921486
2018/11/2,113.932503,-0.000433087
2018/11/5,113.883171,0.018627924
2018/11/6,116.02446,0.014606146
2018/11/7,117.731567,-0.017075595
2018/11/8,115.738297,-0.000426458
2018/11/9,115.68895,-0.014346688
2018/11/12,114.041046,-0.003988185
2018/11/13,113.587135,0.015259561
2018/11/14,115.333717,0.001026138
2018/11/15,115.452126,-0.000341906
2018/11/16,115.412659,0.001537816
2018/11/19,115.590279,0.001279721
2018/11/20,115.738297,0.016572596
2018/11/21,117.672363,0.003849993
2018/11/23,118.126274,0.012947299
2018/11/26,119.665634,-0.002228902
2018/11/27,119.399208,0.004781997
2018/11/28,119.971542,0.001643622
2018/11/29,120.168892,-0.002466472
2018/11/30,119.872864,0.016572477
2018/12/3,121.876007,-0.021523882
2018/12/4,119.280792,0.007828373
2018/12/6,120.218231,-0.015384946
2018/12/7,118.382835,0.008052858
2018/12/10,119.340004,-0.004391958
2018/12/11,118.817017,0.012216395
2018/12/12,120.277435,-0.009148281
2018/12/13,119.182121,-0.00564599
2018/12/14,118.511116,-0.004589979
2018/12/17,117.968399,0.00384035
2018/12/18,118.42231,-0.005263464
2018/12/19,117.800636,-0.007820732
2018/12/20,116.882942,-0.038643389
2018/12/21,112.452347,-0.019046533
2018/12/24,110.330788,0.016938318
2018/12/26,112.215523,0.015358079
2018/12/27,113.95224,0.007419544
2018/12/28,114.800858,-0.002237275
2018/12/31,114.544304,0.001721423
2019/1/2,114.741653,-0.01411707
2019/1/3,113.133217,0.043355205
2019/1/4,118.146011,0.012862731
2019/1/7,119.675507,0.008456872
2019/1/8,120.691879,0.004974924
2019/1/9,121.293808,0.012691618
2019/1/10,122.843033,0.004648248
2019/1/11,123.415367,0.002555296
2019/1/14,123.731133,0.007072795
2019/1/15,124.60936,-0.004921788
2019/1/16,123.997566,-0.005906371
2019/1/17,123.267349,0.003436274
2019/1/18,123.691658,-0.014059255
2019/1/22,121.964813,-0.009184447
2019/1/23,120.849762,0.002935206
2019/1/24,121.205002,0.007219674
2019/1/25,122.083229,-0.010073194
2019/1/28,120.859634,-0.001716097
2019/1/29,120.652405,0.00627784
2019/1/30,121.412224,0.00105595
2019/1/31,121.540497,-0.009544443
2019/2/1,120.385979,0.007350019
2019/2/4,121.274078,0.004627161
2019/2/5,121.836533,-0.019794476
2019/2/6,119.448555,-0.024587316
2019/2/7,116.547447,-0.006796431
2019/2/8,115.758026,-0.001364836
2019/2/11,115.600143,0.022201579
2019/2/12,118.195351,-0.001253101
2019/2/13,118.047333,-0.003181493
2019/2/14,117.672363,0.015807312
2019/2/15,119.547226,0.002802517
2019/2/19,119.882729,0.010643596
2019/2/20,121.165527,-0.012703535
2019/2/21,119.636032,0.004772495
2019/2/22,120.208359,0.004831558
2019/2/25,120.790558,0.006676456
2019/2/26,121.599709,-0.007411999
2019/2/27,120.701744,-0.01051945
2019/2/28,119.438683,-0.005800031
2019/3/1,118.74794,-0.016083451
2019/3/4,116.85334,-0.001351966
2019/3/5,116.695465,-0.002370492
2019/3/6,116.419167,-0.006292063
2019/3/7,115.68895,0.004000865
2019/3/8,116.152733,0.011991363
2019/3/11,117.553947,-0.003110616
2019/3/12,117.18885,0.004620441
2019/3/13,117.731567,-0.013586123
2019/3/14,116.142868,0.010732335
2019/3/15,117.396065,0.004528724
2019/3/18,117.928925,0.001839128
2019/3/19,118.146011,-0.000501234
2019/3/20,118.086807,0.006413739
2019/3/21,118.846619,-0.001828285
2019/3/22,118.629532,0.002243348
2019/3/25,118.895958,0.010567216
2019/3/26,120.159019,-0.006095562
2019/3/27,119.42881,-0.016326869
2019/3/28,117.494743,-0.008857464
2019/3/29,116.458633,0.015637109
2019/4/1,118.294022,0.006402599
2019/4/2,119.053841,0.003475102
2019/4/3,119.468285,0.008307718
2019/4/4,120.464928,0.003760912
2019/4/5,120.918839,-0.002451222
2019/4/8,120.622803,-0.001473609
2019/4/9,120.445183,0.00098267
2019/4/10,120.563599,-0.00937428
2019/4/11,119.438683,0.01117332
2019/4/12,120.780693,-0.003519297
2019/4/15,120.356377,-0.00180533
2019/4/16,120.13929,0.018956725
2019/4/17,122.438461,0.008666465
2019/4/18,123.504181,-0.008021867
2019/4/22,122.51741,0.006262526
2019/4/23,123.287086,-0.016625403
2019/4/24,121.254333,0.002519694
2019/4/25,121.560242,0.003484439
2019/4/26,121.98455,0.001535777
2019/4/29,122.172035,-0.001697589
2019/4/30,121.964813,-0.005516817
2019/5/1,121.293808,-0.002688315
2019/5/2,120.96817,0.008609593
2019/5/3,122.014153,-0.005433228
2019/5/6,121.35302,-0.003910762
2019/5/7,120.879364,-0.006059127
2019/5/8,120.149155,-0.020242963
2019/5/9,117.741432,-0.000419133
2019/5/10,117.692093,-0.008504155
2019/5/13,116.695465,0.006825914
2019/5/14,117.494743,0.013099379
2019/5/15,119.043976,-0.006152842
2019/5/16,118.313766,-0.012589335
2019/5/17,116.833611,-0.002452334
2019/5/20,116.547447,0.001184618
2019/5/21,116.685593,-0.007895762
2019/5/22,115.767899,0.00127769
2019/5/23,115.915909,0.009151891
2019/5/24,116.981628,0.007144373
2019/5/28,117.820381,0.001255514
2019/5/29,117.968399,0.001671508
2019/5/30,118.165749,-0.01828726
2019/5/31,116.02446,0.004666702
2019/6/3,116.567177,0.011865363
2019/6/4,117.958527,0.005672364
2019/6/5,118.629532,0.008943418
2019/6/6,119.695244,0.008945829
2019/6/7,120.770821,0.008947527
2019/6/10,121.85627,0.012073492
2019/6/11,123.336418,0.005505312
2019/6/12,124.017296,-0.007106681
2019/6/13,123.139069,-0.003210524
2019/6/14,122.744362,-0.001770242
2019/6/17,122.527267,0.009617865
2019/6/18,123.711403,-0.001277092
2019/6/19,123.553513,0.004701053
2019/6/20,124.135712,-0.007740547
2019/6/21,123.178543,-0.000320513
2019/6/24,123.139069,-0.006915398
2019/6/25,122.290451,-0.005177627
2019/6/26,121.658913,0.003077393
2019/6/27,122.033882,0.002584243
2019/6/28,122.349655,0.014412912
2019/7/1,124.125839,0.009573244
2019/7/2,125.319832,-0.001339456
2019/7/3,125.152084,-0.002052098
2019/7/5,124.895523,0.002367401
2019/7/8,125.191551,0.000236426
2019/7/9,125.221153,0.003775356
2019/7/10,125.694801,-0.004958044
2019/7/11,125.073143,0.007545398
2019/7/12,126.020439,-0.000626611
2019/7/15,125.941498,0.007649101
2019/7/16,126.908531,0.005814679
2019/7/17,127.648613,0.00347256
2019/7/18,128.092651,0.002769467
2019/7/19,128.447891,0.00742418
2019/7/22,129.40506,0.004640726
2019/7/23,130.006989,0.009442911
2019/7/24,131.240448,-0.003766428
2019/7/25,130.74707,-0.004159585
2019/7/26,130.204346,-0.001668671
2019/7/29,129.987259,-0.004565128
2019/7/30,129.395203,-0.015989339
2019/7/31,127.342712,0.004407135
2019/8/1,127.905167,-0.005182336
2019/8/2,127.244034,-0.005053423
2019/8/5,126.602638,-0.009790594
2019/8/6,125.369171,0.009166866
2019/8/7,126.523697,0.008774374
2019/8/8,127.638748,-0.00286461
2019/8/9,127.273636,-0.005831861
2019/8/12,126.533554,0.009237453
2019/8/13,127.707817,-0.022978698
2019/8/14,124.806717,0.006933506
2019/8/15,125.675072,0.011165365
2019/8/16,127.086143,0.006578256
2019/8/19,127.924904,-0.004716436
2019/8/20,127.322975,0.006565998
2019/8/21,128.161728,-0.00177245
2019/8/22,127.934769,-0.014137193
2019/8/23,126.138855,0.022815207
2019/8/26,129.04982,-0.002449728
2019/8/27,128.73407,-0.001304087
2019/8/28,128.566299,0.001610556
2019/8/29,128.773529,0.000995679
2019/8/30,128.90181,0.007170144
2019/9/3,129.829376,0.004020234
2019/9/4,130.352371,-0.007065116
2019/9/5,129.434662,0.006686479
2019/9/6,130.303024,0.0058895
2019/9/9,131.072708,0.005929778
2019/9/10,131.852249,0.014340613
2019/9/11,133.756714,0.001768933
2019/9/12,133.99353,0.006386633
2019/9/13,134.852036,-0.005282517
2019/9/16,134.141556,0.013734909
2019/9/17,135.996689,-0.005602655
2019/9/18,135.236877,-0.003655033
2019/9/19,134.743484,7.32699E-05
2019/9/20,134.753357,-0.001392288
2019/9/23,134.565872,0.007597406
2019/9/24,135.592117,-0.005765863
2019/9/25,134.812561,0.012366576
2019/9/26,136.490082,-0.001540367
2019/9/27,136.279999,-0.013221701
2019/9/30,134.490005,-0.008962731
2019/10/1,133.289993,-0.013748457
2019/10/2,131.470001,-0.002055843
2019/10/3,131.199997,0.004714555
2019/10/4,131.820007,-0.005095748
2019/10/7,131.149994,0.002132677
2019/10/8,131.429993,0.011949939
2019/10/9,133.009995,-0.00271024
2019/10/10,132.649994,0.020888511
2019/10/11,135.449997,-0.002809332
2019/10/14,135.070007,0.013238319
2019/10/15,136.869995,-0.000804005
2019/10/16,136.759995,-0.005940379
2019/10/17,135.949997,-0.001324842
2019/10/18,135.770004,0.004042807
2019/10/21,136.320007,0.000220039
2019/10/22,136.350006,0.007088866
2019/10/23,137.320007,0.006025988
2019/10/24,138.149994,0.0009406
2019/10/25,138.279999,0.000433786
2019/10/28,138.339996,0.002454676
2019/10/29,138.679993,0.002448766
2019/10/30,139.020004,-0.003386543
2019/10/31,138.550003,0.00919612
2019/11/1,139.830002,0.005207016
2019/11/4,140.559998,0.001279822
2019/11/5,140.740005,-0.002632494
2019/11/6,140.369995,0.017583379
2019/11/7,142.860001,0.010652828
2019/11/8,144.389999,0.004629471
2019/11/11,145.059998,-0.003591199
2019/11/12,144.539993,0.000138395
2019/11/13,144.559998,-0.004784553
2019/11/14,143.869995,0.002776492
2019/11/15,144.270004,-0.004654873
2019/11/18,143.600006,-0.005236528
2019/11/19,142.850006,-0.010414639
2019/11/20,141.369995,0.005431949
2019/11/21,142.139999,0.002740016
2019/11/22,142.529999,7.01161E-05
2019/11/25,142.539993,-0.004006838
2019/11/26,141.970001,-0.002185926
2019/11/27,141.660004,-0.0102885
2019/11/29,140.210007,0.000427817
2019/12/2,140.270004,0.003273967
2019/12/3,140.729996,0.018655351
2019/12/4,143.380005,-0.003843357
2019/12/5,142.830002,-0.000420154
2019/12/6,142.770004,-0.006182869
2019/12/9,141.889999,-0.00501648
2019/12/10,141.179993,0.003111757
2019/12/11,141.619995,-0.000141155
2019/12/12,141.600006,0.003524854
2019/12/13,142.100006,0.00302142
2019/12/16,142.529999,0.001682475
2019/12/17,142.770004,-0.002665207
2019/12/18,142.389999,0.002595099
2019/12/19,142.759995,-0.005549089
2019/12/20,141.970001,-7.03976E-05
2019/12/23,141.960007,-0.00437707
2019/12/24,141.339996,0.001343395
2019/12/26,141.529999,-0.001767972
2019/12/27,141.279999,-0.004753622
2019/12/30,140.610001,-0.000498012
2019/12/31,140.539993,
