Date,Adj Close,log return
2018/1/12,86.555573,-0.014049127
2018/1/16,85.348045,0.020057733
2018/1/17,87.077217,-0.000443613
2018/1/18,87.038597,-0.001110595
2018/1/19,86.941986,0.017730703
2018/1/22,88.497276,0.003160735
2018/1/23,88.777435,-0.000871107
2018/1/24,88.700134,0.005539199
2018/1/25,89.192825,0.018563768
2018/1/26,90.864044,-0.001489641
2018/1/29,90.72879,-0.012643499
2018/1/30,89.588882,0.024182292
2018/1/31,91.781754,-0.007925167
2018/2/1,91.057243,-0.026662616
2018/2/2,88.661499,-0.04205744
2018/2/5,85.009949,0.037142294
2018/2/6,88.226784,-0.019012345
2018/2/7,86.565231,-0.052697852
2018/2/8,82.121544,0.036611151
2018/2/9,85.183823,0.01071566
2018/2/12,86.101532,0.00782329
2018/2/13,86.777771,0.015536833
2018/2/14,88.136551,0.020167424
2018/2/15,89.932083,-0.007148241
2018/2/16,89.291519,0.007795575
2018/2/20,89.990318,-0.013354672
2018/2/21,88.796516,0.002619967
2018/2/22,89.029465,0.025083411
2018/2/23,91.290871,0.014355156
2018/2/26,92.610817,-0.012867756
2018/2/27,91.426758,-0.004575318
2018/2/28,91.009407,-0.009859675
2018/3/1,90.116493,0.002151729
2018/3/2,90.310608,0.006320589
2018/3/5,90.883232,-0.00342326
2018/3/6,90.572647,0.005769936
2018/3/7,91.096756,0.006054463
2018/3/8,91.649971,0.022098703
2018/3/9,93.697861,0.00237943
2018/3/12,93.921074,-0.024689765
2018/3/13,91.630577,-0.005949449
2018/3/14,91.087044,0.003510128
2018/3/15,91.407333,0.004449586
2018/3/16,91.814964,-0.018241508
2018/3/19,90.155304,0.002580354
2018/3/20,90.388237,-0.007003829
2018/3/21,89.757385,-0.029518825
2018/3/22,87.146576,-0.029498529
2018/3/23,84.613426,0.072976553
2018/3/26,91.019112,-0.047048236
2018/3/27,86.835999,-0.000894637
2018/3/28,86.758347,0.020813332
2018/3/29,88.583,-0.0305936
2018/4/2,85.913963,0.01335367
2018/4/3,87.068924,0.028786984
2018/4/4,89.611801,0.000541333
2018/4/5,89.660324,-0.023548496
2018/4/6,87.573624,0.005966762
2018/4/9,88.097717,0.022979511
2018/4/10,90.145599,-0.011042613
2018/4/11,89.155632,0.018551028
2018/4/12,90.824997,-0.005357381
2018/4/13,90.339714,0.011642373
2018/4/16,91.397629,0.019975338
2018/4/17,93.241684,0.003844056
2018/4/18,93.6008,-0.00342774
2018/4/19,93.28051,-0.011616505
2018/4/20,92.203186,0.003677387
2018/4/23,92.542877,-0.023665311
2018/4/24,90.378532,-0.008736445
2018/4/25,89.592384,0.020904468
2018/4/26,91.484978,0.016414537
2018/4/27,92.999054,-0.024296248
2018/4/30,90.766754,0.015701612
2018/5/1,92.203186,-0.015808364
2018/5/2,90.757065,0.005970687
2018/5/3,91.300568,0.01152054
2018/5/4,92.358482,0.01107747
2018/5/7,93.387268,-0.004270135
2018/5/8,92.989342,0.011725085
2018/5/9,94.086067,0.009956554
2018/5/10,95.027519,-0.00214723
2018/5/11,94.823692,0.003372135
2018/5/14,95.14399,-0.007269009
2018/5/15,94.454895,0.002576565
2018/5/16,94.698578,-0.010034691
2018/5/17,93.753059,0.001869699
2018/5/18,93.928513,0.012786383
2018/5/21,95.13723,-0.001025077
2018/5/22,95.039757,0.011827141
2018/5/23,96.170479,-0.003553799
2018/5/24,95.829315,0.000508452
2018/5/25,95.878052,-0.003564815
2018/5/29,95.536873,0.009545183
2018/5/30,96.453156,-0.001112204
2018/5/31,96.34594,0.019536763
2018/6/1,98.246735,0.008693133
2018/6/4,99.10453,0.005101585
2018/6/5,99.611412,0.002931377
2018/6/6,99.903839,-0.015833537
2018/6/7,98.334465,0.007406964
2018/6/8,99.065529,-0.005723215
2018/6/11,98.500175,0.002569696
2018/6/12,98.753616,-0.004550872
2018/6/13,98.305222,0.005636056
2018/6/14,98.86084,-0.012801019
2018/6/15,97.603386,0.007264139
2018/6/18,98.314972,0
2018/6/19,98.314972,0.00996405
2018/6/20,99.299484,-0.007191778
2018/6/21,98.587906,-0.007243874
2018/6/22,97.876328,-0.020322591
2018/6/25,95.907303,0.006988379
2018/6/26,96.579887,-0.015665004
2018/6/27,95.078751,0.011112802
2018/6/28,96.141235,-0.000202691
2018/6/29,96.12175,0.014097469
2018/7/2,97.48642,-0.009645324
2018/7/3,96.550652,0.007142452
2018/7/5,97.242729,0.013936167
2018/7/6,98.607407,0.006797599
2018/7/9,99.279984,0.00264741
2018/7/10,99.543167,-0.001371793
2018/7/11,99.406708,0.021439524
2018/7/12,101.560951,0.011830984
2018/7/13,102.769653,-0.004944409
2018/7/16,102.262772,0.0098645
2018/7/17,103.276535,-0.007864834
2018/7/18,102.467468,-0.006872762
2018/7/19,101.765648,0.017753217
2018/7/20,103.588448,0.015870535
2018/7/23,105.245567,-0.002875367
2018/7/24,104.943382,0.029019323
2018/7/25,108.033386,-0.010977566
2018/7/26,106.853928,-0.017856027
2018/7/27,104.962875,-0.021685881
2018/7/30,102.711166,0.006715577
2018/7/31,103.403252,0.001883601
2018/8/1,103.598206,0.012064648
2018/8/2,104.855652,0.004359775
2018/8/3,105.313797,0.000832621
2018/8/6,105.40152,0.006912189
2018/8/7,106.132599,0.005586828
2018/8/8,106.727203,0.001642598
2018/8/9,106.902657,-0.006127884
2018/8/10,106.249573,-0.007274168
2018/8/13,105.4795,0.012398617
2018/8/14,106.795441,-0.013653325
2018/8/15,105.347237,-0.00018585
2018/8/16,105.32766,-0.000557473
2018/8/17,105.268959,-0.00662154
2018/8/20,104.574219,-0.008362813
2018/8/21,103.703331,0.0101389
2018/8/22,104.760117,0.004659388
2018/8/23,105.249374,0.007779315
2018/8/24,106.071335,0.011009244
2018/8/27,107.245552,0.006003971
2018/8/28,107.891388,0.015836135
2018/8/29,109.613571,-0.000625091
2018/8/30,109.545074,0.003388672
2018/8/31,109.916916,-0.005534748
2018/9/4,109.310234,-0.029248275
2018/9/5,106.159401,0.002301705
2018/9/6,106.40403,-0.004885867
2018/9/7,105.885422,0.010754284
2018/9/10,107.030289,0.016861849
2018/9/11,108.850319,0.004216305
2018/9/12,109.310234,0.010684773
2018/9/13,110.484451,0.004065772
2018/9/14,110.93457,-0.010908697
2018/9/17,109.730995,0.0094964
2018/9/18,110.778008,-0.013427868
2018/9/19,109.300438,0.016602804
2018/9/20,111.13028,0.006057244
2018/9/21,111.805466,0.003581739
2018/9/24,112.206642,-0.001920499
2018/9/25,111.991356,-0.004114816
2018/9/26,111.531479,0.003765406
2018/9/27,111.952232,-0.000349728
2018/9/28,111.913086,0.010783729
2018/10/1,113.126457,-0.003986838
2018/10/2,112.676338,0.000173597
2018/10/3,112.6959,-0.02088162
2018/10/4,110.367027,-0.005868754
2018/10/5,109.721207,-0.011480978
2018/10/8,108.468704,0.012639717
2018/10/9,109.848419,-0.055870189
2018/10/10,103.879463,-0.002357776
2018/10/11,103.634827,0.033973934
2018/10/12,107.216202,-0.01814305
2018/10/15,105.288513,0.031109669
2018/10/16,108.615486,-0.002616076
2018/10/17,108.331711,-0.020163974
2018/10/18,106.169189,0.001473645
2018/10/19,106.32576,0.008887128
2018/10/22,107.274902,-0.014054248
2018/10/23,105.777779,-0.054951546
2018/10/24,100.121948,0.056800093
2018/10/25,105.973495,-0.012450259
2018/10/26,104.662277,-0.029507523
2018/10/29,101.619072,-0.00115612
2018/10/30,101.501656,0.029260157
2018/10/31,104.515488,-0.008367455
2018/11/1,103.644608,0.002263401
2018/11/2,103.879463,0.012636475
2018/11/5,105.200462,0.001951347
2018/11/6,105.405945,0.038606344
2018/11/7,109.554855,-0.001877369
2018/11/8,109.349373,-0.019700638
2018/11/9,107.216202,-0.024950326
2018/11/12,104.574219,0.000654574
2018/11/13,104.642693,-0.01428254
2018/11/14,103.158752,0.021767652
2018/11/15,105.428894,0.009370617
2018/11/16,106.421471,-0.034478079
2018/11/19,102.814796,-0.028209098
2018/11/20,99.955009,0.013670721
2018/11/21,101.330849,-0.000387983
2018/11/23,101.291542,0.032454939
2018/11/26,104.632881,0.006273142
2018/11/27,105.291321,0.036474281
2018/11/28,109.202644,-0.008404568
2018/11/29,108.288689,0.00633262
2018/11/30,108.976616,0.010763372
2018/12/3,110.155907,-0.032367705
2018/12/4,106.647499,0.006155069
2018/12/6,107.305946,-0.040844935
2018/12/7,103.011345,0.02608299
2018/12/10,105.733536,0.009251662
2018/12/11,106.716286,0.004502366
2018/12/12,107.197845,0.003386138
2018/12/13,107.561447,-0.031745644
2018/12/14,104.20047,-0.030061648
2018/12/17,101.114647,0.010441923
2018/12/18,102.17601,-0.002696652
2018/12/19,101.900848,-0.021248388
2018/12/20,99.758461,-0.03284573
2018/12/21,96.535049,-0.042634821
2018/12/24,92.505798,0.066077788
2018/12/26,98.824852,0.006146665
2018/12/27,99.434166,-0.007838642
2018/12/28,98.657784,0.011685593
2018/12/31,99.817421,-0.004440232
2019/1/2,99.375191,-0.037481751
2019/1/3,95.719376,0.045460088
2019/1/4,100.171211,0.001274544
2019/1/7,100.298965,0.007224503
2019/1/8,101.026199,0.014198245
2019/1/9,102.470825,-0.00644621
2019/1/10,101.812401,-0.007752035
2019/1/11,101.026199,-0.007322405
2019/1/14,100.289146,0.028592648
2019/1/15,103.198067,0.003517294
2019/1/16,103.561684,0.006997689
2019/1/17,104.288918,0.014871865
2019/1/18,105.851479,-0.019026774
2019/1/22,103.856506,0.009699172
2019/1/23,104.868729,-0.004790747
2019/1/24,104.367531,0.009092243
2019/1/25,105.320793,-0.019694343
2019/1/28,103.266861,-0.020575654
2019/1/29,101.163788,0.032871244
2019/1/30,104.544426,-0.018500579
2019/1/31,102.628075,-0.015926204
2019/2/1,101.006546,0.028392415
2019/2/4,103.915466,0.013899598
2019/2/5,105.369934,-0.011160699
2019/2/6,104.20047,-0.007193679
2019/2/7,103.453575,0.003792619
2019/2/8,103.84668,-0.003982607
2019/2/11,103.433922,0.015461863
2019/2/12,105.045631,-0.000748793
2019/2/13,104.967003,0.000842262
2019/2/14,105.05545,0.012272398
2019/2/15,106.352676,-0.000462089
2019/2/19,106.303543,-0.005212721
2019/2/20,105.750854,0.020872671
2019/2/21,107.981354,0.014157501
2019/2/22,109.520973,0.005571517
2019/2/25,110.132874,0.006876585
2019/2/26,110.892822,-0.001692461
2019/2/27,110.705299,-0.00124885
2019/2/28,110.567131,0.004453213
2019/3/1,111.060608,-0.002402294
2019/3/4,110.794128,-0.005000979
2019/3/5,110.241432,0.000447599
2019/3/6,110.290787,-0.012244735
2019/3/7,108.94854,0.00108651
2019/3/8,109.066978,0.020776293
2019/3/11,111.356689,0.006977238
2019/3/12,112.136368,0.007715257
2019/3/13,113.004875,0.000785693
2019/3/14,113.093697,0.011453561
2019/3/15,114.396469,0.014219778
2019/3/18,116.034782,0.000680297
2019/3/19,116.113747,-0.001105596
2019/3/20,115.985443,0.022714909
2019/3/21,118.650192,-0.026722283
2019/3/22,115.521576,0.005198056
2019/3/25,116.123627,0.00212237
2019/3/26,116.370346,-0.009715503
2019/3/27,115.245224,0.001369366
2019/3/28,115.403145,0.008600611
2019/3/29,116.399963,0.009115504
2019/4/1,117.465858,0.001427294
2019/4/2,117.633636,0.006522913
2019/4/3,118.403458,-0.005097586
2019/4/4,117.801422,0.004430449
2019/4/5,118.324493,0.000333561
2019/4/8,118.363968,-0.005434617
2019/4/9,117.72245,0.007600286
2019/4/10,118.620583,0.001164112
2019/4/11,118.758751,0.005139234
2019/4/12,119.370651,0.000826512
2019/4/15,119.469353,-0.002315842
2019/4/16,119.193001,0.008246141
2019/4/17,120.179947,0.013053963
2019/4/18,121.759056,0.0031562
2019/4/22,122.143959,0.013483433
2019/4/23,123.802032,-0.003433821
2019/4/24,123.377647,0.032580701
2019/4/25,127.463577,0.005713378
2019/4/26,128.193909,-0.000924215
2019/4/29,128.075485,0.006375611
2019/4/30,128.894653,-0.021046981
2019/5/1,126.210159,-0.013145135
2019/5/2,124.561966,0.021089745
2019/5/3,127.216843,-0.005835555
2019/5/6,126.476624,-0.020736348
2019/5/7,123.880966,-7.95069E-05
2019/5/8,123.871117,-7.9707E-05
2019/5/9,123.861244,0.012904388
2019/5/10,125.469955,-0.030184364
2019/5/13,121.739311,0.011125655
2019/5/14,123.101303,0.013983958
2019/5/15,124.834839,0.022828967
2019/5/16,127.717468,-0.006692521
2019/5/17,126.86557,-0.014550583
2019/5/20,125.032967,0.005372967
2019/5/21,125.706573,0.00604936
2019/5/22,126.469322,-0.011739309
2019/5/23,124.99334,0.000475312
2019/5/24,125.052765,-0.000633781
2019/5/28,124.973534,-0.009717389
2019/5/29,123.764999,0.006303069
2019/5/30,124.547562,-0.016439128
2019/5/31,122.516846,-0.031540128
2019/6/3,118.712952,0.027326896
2019/6/4,122.00174,0.021447459
2019/6/5,124.646629,0.015691219
2019/6/6,126.617912,0.027622976
2019/6/7,130.16423,0.009091136
2019/6/10,131.352966,-0.003777883
2019/6/11,130.857666,-0.004628406
2019/6/12,130.253403,0.006292388
2019/6/13,131.075592,0.000982035
2019/6/14,131.204376,0.00301547
2019/6/17,131.600616,0.01723854
2019/6/18,133.888885,0.00391368
2019/6/19,134.41391,0.009242822
2019/6/20,135.662033,0.000146213
2019/6/21,135.68187,0.005896181
2019/6/24,136.484238,-0.032081274
2019/6/25,132.17514,0.003740305
2019/6/26,132.670441,0.001641264
2019/6/27,132.888367,-0.001417132
2019/6/28,132.70018,0.012757832
2019/7/1,134.403992,0.006611271
2019/7/2,135.295517,0.006422523
2019/7/3,136.167252,-0.0029142
2019/7/5,135.771011,-0.000729877
2019/7/8,135.671951,-0.003657287
2019/7/9,135.176666,0.010134681
2019/7/10,136.553604,0.003981705
2019/7/11,137.098404,0.003606223
2019/7/12,137.593704,0
2019/7/15,137.593704,-0.013189577
2019/7/16,135.790817,-0.00592638
2019/7/17,134.988449,0.001100155
2019/7/18,135.137039,0.001464883
2019/7/19,135.335144,0.01316137
2019/7/22,137.128113,0.006193431
2019/7/23,137.980042,0.010213992
2019/7/24,139.396591,-0.003773408
2019/7/25,138.871582,0.00816962
2019/7/26,140.010757,-0.00219569
2019/7/29,139.703674,-0.004833288
2019/7/30,139.030075,-0.029501065
2019/7/31,134.988449,0.01305003
2019/8/1,136.761597,-0.008437666
2019/8/2,135.612503,-0.034859026
2019/8/5,130.966629,0.018584298
2019/8/6,133.423309,0.004370681
2019/8/7,134.007736,0.026335664
2019/8/8,137.583801,-0.008532092
2019/8/9,136.414917,-0.014040706
2019/8/12,134.512939,0.02048271
2019/8/13,137.296539,-0.030577228
2019/8/14,133.161926,-0.002241679
2019/8/15,132.863754,0.018161565
2019/8/16,135.298813,0.016610015
2019/8/19,137.564896,-0.008343443
2019/8/20,136.421906,0.011084968
2019/8/21,137.942551,-0.007303768
2019/8/22,136.938721,-0.032381005
2019/8/23,132.575531,0.015325417
2019/8/26,134.622955,0.002138684
2019/8/27,134.911179,-0.001327012
2019/8/28,134.732269,0.018708558
2019/8/29,137.276642,-0.001884046
2019/8/30,137.01825,-0.013289803
2019/9/3,135.209351,0.011620077
2019/9/4,136.789658,0.017430491
2019/9/5,139.19487,-0.0068064
2019/9/6,138.250671,-0.011423667
2019/9/9,136.680328,-0.010526453
2019/9/10,135.249115,0.000293741
2019/9/11,135.288849,0.010232712
2019/9/12,136.680328,-0.001455482
2019/9/13,136.481537,-0.007235499
2019/9/16,135.497589,0.007745181
2019/9/17,136.551117,0.008191069
2019/9/18,137.67421,0.018241566
2019/9/19,140.208649,-0.011621881
2019/9/20,138.588593,-0.002153808
2019/9/23,138.290421,-0.012729698
2019/9/24,136.541183,0.0143096
2019/9/25,138.509079,0.001290735
2019/9/26,138.687973,-0.013056065
2019/9/27,136.889023,0.009394532
2019/9/30,138.181091,-0.014197851
2019/10/1,136.233078,-0.017813067
2019/10/2,133.827835,0.012032838
2019/10/3,135.447891,0.013411176
2019/10/4,137.276642,-0.007266322
2019/10/7,136.282761,-0.010630992
2019/10/8,134.841614,0.018765825
2019/10/9,137.39592,0.006201809
2019/10/10,138.250671,0.00416091
2019/10/11,138.827118,-0.000931058
2019/10/14,138.697922,0.014371398
2019/10/15,140.705597,-0.008227629
2019/10/16,139.552673,-0.005141048
2019/10/17,138.837067,-0.016456557
2019/10/18,136.570984,0.00739556
2019/10/21,137.584747,-0.01499291
2019/10/22,135.537338,0.006359534
2019/10/23,136.402039,0.019482561
2019/10/24,139.085556,0.005629256
2019/10/25,139.870712,0.024288822
2019/10/28,143.309601,-0.00947679
2019/10/29,141.957901,0.012385376
2019/10/30,143.727036,-0.008611932
2019/10/31,142.494583,0.002438416
2019/11/1,142.842468,0.005758533
2019/11/4,143.667404,-0.000622792
2019/11/5,143.577957,-0.00277295
2019/11/6,143.180374,0.001387328
2019/11/7,143.37915,0.011715503
2019/11/8,145.068787,0.001027109
2019/11/11,145.217865,0.006548961
2019/11/12,146.172012,0.001630487
2019/11/13,146.410538,0.005078397
2019/11/14,147.15596,0.012817733
2019/11/15,149.054306,0.002464096
2019/11/18,149.422043,0.000332439
2019/11/19,149.471725,-0.001736229
2019/11/20,149.212433,-0.000936138
2019/11/21,149.072815,0.000735685
2019/11/22,149.182526,0.010903607
2019/11/25,150.818054,0.005276014
2019/11/26,151.615875,0.001905734
2019/11/27,151.90509,-0.006190336
2019/11/29,150.967651,-0.012162425
2019/12/2,149.142639,-0.001606122
2019/12/3,148.90329,0.003610105
2019/12/4,149.441818,0.000533664
2019/12/5,149.521591,0.012065949
2019/12/6,151.336639,-0.002573281
2019/12/9,150.947708,-0.001520689
2019/12/10,150.718338,0.003764418
2019/12/11,151.286774,0.010100479
2019/12/12,152.822586,0.008382919
2019/12/13,154.10907,0.006450341
2019/12/16,155.106339,-0.0054155
2019/12/17,154.268631,-0.002070755
2019/12/18,153.949509,0.008642979
2019/12/19,155.285858,0.010858593
2019/12/20,156.981232,0
2019/12/23,156.981232,-0.000190633
2019/12/24,156.951309,0.008163297
2019/12/26,158.237793,0.001826056
2019/12/27,158.527008,-0.008655898
2019/12/30,157.160736,0.000697743
2019/12/31,157.270432,
