Date,Adj Close,log return
2018/1/11,222.454147,-0.00492115
2018/1/12,221.362106,-0.012954546
2018/1/16,218.512955,0.020727701
2018/1/17,223.089493,-0.001246779
2018/1/18,222.811523,0.024948913
2018/1/19,228.440353,0.015438159
2018/1/22,231.994415,0.022091477
2018/1/23,237.176544,-0.01310298
2018/1/24,234.089096,0.002329751
2018/1/25,234.635101,0.02910484
2018/1/26,241.564468,0.014362322
2018/1/29,245.058929,-0.016872486
2018/1/30,240.958862,0.012609792
2018/1/31,244.016541,-0.021798134
2018/2/1,238.75499,-0.029452286
2018/2/2,231.825653,-0.088694638
2018/2/5,212.149445,0.054101729
2018/2/6,223.943253,0.014173275
2018/2/7,227.139862,-0.050557371
2018/2/8,215.941727,0.064791291
2018/2/9,230.396072,-0.017604941
2018/2/12,226.375458,0.01997206
2018/2/13,230.942093,0.037088968
2018/2/14,239.66832,0.020823884
2018/2/15,244.711472,-0.01084973
2018/2/16,242.07077,0.021261922
2018/2/20,247.272766,-0.03086338
2018/2/21,239.75766,0.003267727
2018/2/22,240.542404,0.01548961
2018/2/23,244.297318,0.002639563
2018/2/26,244.943008,-0.002111044
2018/2/27,244.426468,-0.016637763
2018/2/28,240.393402,-0.041295458
2018/3/1,230.668427,0.018475058
2018/3/2,234.96965,-0.003769552
2018/3/5,234.085587,0.027250945
2018/3/6,240.552353,-0.001322295
2018/3/7,240.234482,-0.002732835
2018/3/8,239.578857,0.017060651
2018/3/9,243.701294,0.01789621
2018/3/12,248.101883,-0.008241695
2018/3/13,246.065506,0.004149471
2018/3/14,247.088669,0.002409217
2018/3/15,247.684677,0.004561647
2018/3/16,248.817108,-0.038582098
2018/3/19,239.400055,0.034982578
2018/3/20,247.923096,-0.004095246
2018/3/21,246.909866,-0.027366617
2018/3/22,240.2444,-0.037407866
2018/3/23,231.423386,0.04822371
2018/3/26,242.856949,-0.08072463
2018/3/27,224.022827,-0.018663627
2018/3/28,219.880524,0.045223309
2018/3/29,230.052521,-0.046579669
2018/4/2,219.582489,0.0192659
2018/4/3,223.853958,0.003941645
2018/4/4,224.738052,-0.021715734
2018/4/5,219.910309,-0.032737155
2018/4/6,212.827637,0.005399697
2018/4/9,213.97995,0.056407586
2018/4/10,226.396957,-0.007354395
2018/4/11,224.738052,0.03628551
2018/4/12,233.042542,-0.013302072
2018/4/13,229.96312,-4.31992E-05
2018/4/16,229.953186,0.025799251
2018/4/17,235.962997,-0.004937454
2018/4/18,234.800812,-0.031501861
2018/4/19,227.51944,-0.001441817
2018/4/20,227.191635,-0.021344463
2018/4/23,222.393738,-0.0120431
2018/4/24,219.731491,-0.020737953
2018/4/25,215.221634,0.038748336
2018/4/26,223.724792,0.004916614
2018/4/27,224.827469,-0.006338366
2018/4/30,223.406937,0.00991077
2018/5/1,225.63208,-0.003660912
2018/5/2,224.807571,0.02908992
2018/5/3,231.443253,0.025718926
2018/5/4,237.472931,0.039452372
2018/5/7,247.029068,0.006892672
2018/5/8,248.73764,0.021258064
2018/5/9,254.081924,0.016863689
2018/5/10,258.403015,-0.021762613
2018/5/11,252.84024,0.003255564
2018/5/14,253.664719,-0.039132937
2018/5/15,243.929794,0.001830846
2018/5/16,244.376801,0.006886485
2018/5/17,246.065506,-0.007171126
2018/5/18,244.307251,-0.006936156
2018/5/21,242.618561,-0.0063254
2018/5/22,241.088745,0.020364406
2018/5/23,246.048706,0.00060577
2018/5/24,246.1978,0.00639877
2018/5/25,247.778214,-0.002771724
2018/5/29,247.092392,0.017545059
2018/5/30,251.465897,-0.003167376
2018/5/31,250.67067,0.021302884
2018/6/1,256.067963,0.027677956
2018/6/4,263.254395,0.0008306
2018/6/5,263.473145,0.000301454
2018/6/6,263.552582,-0.008521877
2018/6/7,261.316162,-0.002361124
2018/6/8,260.69989,-0.006349323
2018/6/11,259.049866,0.007492349
2018/6/12,260.998047,-0.000685543
2018/6/13,260.819183,0.017041539
2018/6/14,265.302032,-0.006201104
2018/6/15,263.661957,-0.000641204
2018/6/18,263.49295,-0.018733972
2018/6/19,258.602631,0.008191736
2018/6/20,260.729736,-0.020023052
2018/6/21,255.56105,-0.024250312
2018/6/22,249.438156,-0.048288188
2018/6/25,237.679428,0.011930874
2018/6/26,240.532135,-0.026251796
2018/6/27,234.299896,0.02157128
2018/6/28,239.408951,-0.016577799
2018/6/29,235.472794,0.0222908
2018/7/2,240.780609,-0.022544076
2018/7/3,235.413162,0.024564874
2018/7/5,241.26767,0.018773859
2018/7/6,245.839981,0.007732866
2018/7/9,247.748398,0.01592069
2018/7/10,251.724289,-0.02284526
2018/7/11,246.038773,0.014836981
2018/7/12,249.716461,-0.007631601
2018/7/13,247.817978,-0.004502333
2018/7/16,246.704727,0.021878233
2018/7/17,252.161667,-0.007875273
2018/7/18,250.183624,0.001310314
2018/7/19,250.511658,-0.004533535
2018/7/20,249.378525,-0.005916472
2018/7/23,247.90744,-0.002810517
2018/7/24,247.21167,0.012625515
2018/7/25,250.352631,0.011722735
2018/7/26,253.304718,-0.01112738
2018/7/27,250.501724,-0.031807582
2018/7/30,242.659256,0.002985682
2018/7/31,243.384842,0.006553706
2018/8/1,244.985153,0.016697511
2018/8/2,249.110138,0.005888051
2018/8/3,250.581238,0.007626505
2018/8/6,252.499603,0.011429188
2018/8/7,255.402023,0.005704744
2018/8/8,256.86319,-0.007613539
2018/8/9,254.914978,-0.006533164
2018/8/10,253.255005,0.005206481
2018/8/13,254.577011,0.020520438
2018/8/14,259.855011,-0.009029561
2018/8/15,257.519196,-0.00635036
2018/8/16,255.889038,-0.050263272
2018/8/17,243.345108,0.012260043
2018/8/20,246.346893,0.021870096
2018/8/21,251.793869,0.036815864
2018/8/22,261.236633,0.015179869
2018/8/23,265.232422,0.01996136
2018/8/24,270.580017,0.013428057
2018/8/27,274.237885,-0.005524665
2018/8/28,272.72699,0.015415026
2018/8/29,276.963654,-0.002444714
2018/8/30,276.287384,0.010277835
2018/8/31,279.141663,0.010702005
2018/9/4,282.145081,-0.018786385
2018/9/5,276.894073,-0.020685254
2018/9/6,271.225281,-0.003158398
2018/9/7,270.369995,0.010501602
2018/9/10,273.224274,-0.007050025
2018/9/11,271.30481,-0.017005881
2018/9/12,266.730042,0.011639835
2018/9/13,269.852875,0.018584867
2018/9/14,274.914948,-0.009085139
2018/9/17,272.428619,-0.010679952
2018/9/18,269.534576,0.003536043
2018/9/19,270.489349,-0.021180269
2018/9/20,264.820557,-0.010684652
2018/9/21,262.006104,0.008504262
2018/9/24,264.243774,0.010147745
2018/9/25,266.938904,-0.005566593
2018/9/26,265.457092,0.001796627
2018/9/27,265.934448,0.049680165
2018/9/28,279.479797,0.029245714
2018/10/1,287.774078,-0.010002794
2018/10/2,284.909882,0.000872053
2018/10/3,285.158447,-0.02629004
2018/10/4,277.759308,-0.03434751
2018/10/5,268.380951,-0.015272084
2018/10/8,264.313354,-0.000865628
2018/10/9,264.084656,-0.077694983
2018/10/10,244.34343,-0.043932017
2018/10/11,233.841309,0.047385669
2018/10/12,245.188766,-0.046323008
2018/10/15,234.089935,0.043439093
2018/10/16,244.482681,-0.011332052
2018/10/17,241.727829,-0.014629582
2018/10/18,238.217194,-0.0442146
2018/10/19,227.913971,0.008905589
2018/10/22,229.952744,-0.044935523
2018/10/23,219.848419,-0.10307115
2018/10/24,198.317078,0.04140543
2018/10/25,206.700851,-0.047037909
2018/10/26,197.203201,-0.066028937
2018/10/29,184.602661,0.08950433
2018/10/30,201.88739,0.037846262
2018/10/31,209.6745,0.033947312
2018/11/1,216.914581,-0.014733656
2018/11/2,213.742065,-0.014765017
2018/11/5,210.609344,-0.003358286
2018/11/6,209.903244,0.012851651
2018/11/7,212.618256,-0.03716652
2018/11/8,204.861023,-0.001554715
2018/11/9,204.54277,-0.081672858
2018/11/12,188.501175,0.050261358
2018/11/13,198.217636,-0.010693682
2018/11/14,196.109253,0.026028688
2018/11/15,201.280731,-0.207711618
2018/11/16,163.528778,-0.127822278
2018/11/19,143.906921,0.029820503
2018/11/20,148.262924,-0.029751266
2018/11/21,143.916885,0.002001978
2018/11/23,144.205292,0.054030884
2018/11/26,152.211166,0.004433131
2018/11/27,152.887436,0.040413599
2018/11/28,159.192719,-0.016075162
2018/11/29,156.654129,0.037848579
2018/11/30,162.696899,0.039648961
2018/12/3,169.277252,-0.079087469
2018/12/4,156.405258,0.00748254
2018/12/6,157.579956,-0.069855048
2018/12/7,146.947876,0.028385317
2018/12/10,151.178802,-0.024463779
2018/12/11,147.525269,0.004779718
2018/12/12,148.232086,-6.73224E-05
2018/12/13,148.222107,-0.016523653
2018/12/14,145.79306,-0.019791745
2018/12/17,142.935928,0.02313206
2018/12/18,146.280869,-0.059081681
2018/12/19,137.888702,-0.024927353
2018/12/20,134.493988,-0.041793804
2018/12/21,128.988815,-0.019404623
2018/12/24,126.509964,0.046284026
2018/12/26,132.502975,-0.014606634
2018/12/27,130.581619,0.018730224
2018/12/28,133.050491,-0.001123039
2018/12/31,132.901154,0.020169823
2019/1/2,135.608963,-0.062319161
2019/1/3,127.415871,0.062098937
2019/1/4,135.579102,0.051586842
2019/1/7,142.756744,-0.025210415
2019/1/8,139.202774,0.019475892
2019/1/9,141.940445,0.018415404
2019/1/10,144.578552,0.024485889
2019/1/11,148.162384,0.010759653
2019/1/14,149.765167,-0.003796088
2019/1/15,149.197723,-0.006896215
2019/1/16,148.172363,0.01916491
2019/1/17,151.039459,0.033762934
2019/1/18,156.226059,-0.053398264
2019/1/22,148.102676,0.003489049
2019/1/23,148.620316,0.05569111
2019/1/24,157.131958,0.014529104
2019/1/25,159.43161,-0.148784687
2019/1/28,137.39093,-0.047559084
2019/1/29,131.009689,0.043056541
2019/1/30,136.773712,0.045252054
2019/1/31,143.105179,0.006794341
2019/2/1,144.080795,0.030283585
2019/2/4,148.510818,0.005148342
2019/2/5,149.277374,0.020135998
2019/2/6,152.31369,-0.037152314
2019/2/7,146.758713,0.005074657
2019/2/8,147.505356,-0.011676268
2019/2/11,145.79306,0.03172103
2019/2/12,150.491898,0.011248377
2019/2/13,152.194244,0.010734824
2019/2/14,153.836823,0.018020905
2019/2/15,156.634232,-0.004458947
2019/2/19,155.937363,0.012119795
2019/2/20,157.838791,-0.017689455
2019/2/21,155.071259,0.021718018
2019/2/22,158.475937,-0.003145843
2019/2/25,157.97818,-0.010070184
2019/2/26,156.395294,-0.010815758
2019/2/27,154.712875,-0.006397212
2019/2/28,153.726303,0.014096953
2019/3/1,155.908722,0.002107173
2019/3/4,156.237595,-0.001659716
2019/3/5,155.9785,-0.028974439
2019/3/6,151.523956,-0.018519673
2019/3/7,148.743607,0.009203049
2019/3/8,150.11882,0.06738084
2019/3/11,160.58252,0.00852744
2019/3/12,161.957733,0.036846633
2019/3/13,168.036636,-0.018314053
2019/3/14,164.987213,0.025346467
2019/3/15,169.222504,-0.005077265
2019/3/18,168.365494,0.039232039
2019/3/19,175.102097,-0.007483387
2019/3/20,173.796631,0.053258157
2019/3/21,183.303635,-0.035639122
2019/3/22,176.885895,-0.021180525
2019/3/25,173.178757,0.017624901
2019/3/26,176.258072,-0.002094084
2019/3/27,175.889359,0.004240294
2019/3/28,176.636765,0.012948299
2019/3/29,178.938782,0.01503445
2019/4/1,181.649353,0.003942132
2019/4/2,182.366852,0.030248417
2019/4/3,187.967438,-0.001910479
2019/4/4,187.608673,0.014187552
2019/4/5,190.289352,0.00438951
2019/4/8,191.126465,-0.013279255
2019/4/9,188.605225,0.01489431
2019/4/10,191.435394,-0.002919549
2019/4/11,190.877304,-0.00801987
2019/4/12,189.352615,-0.028343882
2019/4/15,184.060974,0.018825676
2019/4/16,187.558868,-0.00490026
2019/4/17,186.642029,-0.005299925
2019/4/18,185.655457,0.011580552
2019/4/22,187.817947,0.011605312
2019/4/23,190.01033,0.00261893
2019/4/24,190.508606,-0.022535831
2019/4/25,186.263351,-0.048338286
2019/4/26,177.473846,0.006938862
2019/4/29,178.709595,0.009269222
2019/4/30,180.373795,-0.002932398
2019/5/1,179.845642,0.014959203
2019/5/2,182.556213,-0.000983013
2019/5/3,182.376846,-0.017417685
2019/5/6,179.227768,-0.038195902
2019/5/7,172.511093,0.004668149
2019/5/8,173.318283,-0.021679821
2019/5/9,169.601212,-0.008082429
2019/5/10,168.235947,-0.063394158
2019/5/13,157.901794,0.022404205
2019/5/14,161.479385,-0.015297873
2019/5/15,159.027893,0.003815281
2019/5/16,159.635788,-0.023112936
2019/5/17,155.988449,-0.031013225
2019/5/20,151.224991,0.021577739
2019/5/21,154.523544,-0.018616638
2019/5/22,151.673447,-0.032588435
2019/5/23,146.810318,-0.014839495
2019/5/24,144.647812,-0.012617934
2019/5/28,142.834122,-0.021081761
2019/5/29,139.854446,-0.007662136
2019/5/30,138.786957,-0.02658849
2019/5/31,135.145447,-0.01247987
2019/6/3,133.46933,0.066647999
2019/6/4,142.667923,-0.012100987
2019/6/5,140.951904,0.017540671
2019/6/6,143.446106,0.011891714
2019/6/7,145.162109,0.019937328
2019/6/10,148.085297,0.015509527
2019/6/11,150.399933,-0.030647253
2019/6/12,145.860504,0.01399177
2019/6/13,147.915695,-0.024719445
2019/6/14,144.304123,0.002692649
2019/6/17,144.693207,0.052712692
2019/6/18,152.524979,0.001568617
2019/6/19,152.76442,0.0063798
2019/6/20,153.742142,-0.015301404
2019/6/21,151.407578,0.005912953
2019/6/24,152.305496,-0.00775973
2019/6/25,151.12822,0.05008448
2019/6/26,158.890152,0.02462219
2019/6/27,162.850937,0.006107655
2019/6/28,163.848618,0.011743513
2019/7/1,165.784119,-0.023996356
2019/7/2,161.853256,0.00320024
2019/7/3,162.372055,-0.01560498
2019/7/5,159.85791,-0.019027684
2019/7/8,156.84494,0.000635853
2019/7/9,156.944702,0.01733032
2019/7/10,159.688309,0.03812434
2019/7/11,165.89386,0.007966783
2019/7/12,167.220779,-0.002030624
2019/7/15,166.881561,-0.001136541
2019/7/16,166.692001,0.015618414
2019/7/17,169.315903,0.002765564
2019/7/18,169.784805,-0.010277113
2019/7/19,168.048843,0.016953608
2019/7/22,170.922165,0.025017089
2019/7/23,175.252075,0.016934299
2019/7/24,178.245117,-0.029998882
2019/7/25,172.977371,0.009700294
2019/7/26,174.663467,-0.00142911
2019/7/29,174.414032,0.003597246
2019/7/30,175.042572,-0.039113651
2019/7/31,168.328186,-0.022779984
2019/8/1,164.537018,-0.022876751
2019/8/2,160.815674,-0.06669559
2019/8/5,150.439835,0.010292389
2019/8/6,151.996216,0.010057551
2019/8/7,153.532639,0.028001163
2019/8/8,157.892487,-0.026118607
2019/8/9,153.821945,-0.017865134
2019/8/12,151.098297,0.029920978
2019/8/13,155.687622,-0.039074595
2019/8/14,149.721512,-0.008700469
2019/8/15,148.424515,0.070018603
2019/8/16,159.189468,0.067956123
2019/8/19,170.383408,-0.017186414
2019/8/20,167.480148,0.019817941
2019/8/21,170.832367,0.001458875
2019/8/22,171.081772,-0.054157788
2019/8/23,162.06279,0.018360214
2019/8/26,165.065781,-0.022307945
2019/8/27,161.424271,-0.002601714
2019/8/28,161.004837,0.035223872
2019/8/29,166.777115,0.00304926
2019/8/30,167.286438,-0.020140658
2019/9/3,163.950882,0.027575136
2019/9/4,168.53476,0.063033868
2019/9/5,179.500122,-0.006082871
2019/9/6,178.41156,0.010302211
2019/9/9,180.259094,0.014738492
2019/9/10,182.935516,0.006258369
2019/9/11,184.083984,-0.000325562
2019/9/12,184.024063,-0.012725022
2019/9/13,181.697189,-0.009554213
2019/9/16,179.969482,0.004760969
2019/9/17,180.828354,-0.006038139
2019/9/18,179.739777,-0.017034999
2019/9/19,176.703842,-0.024312499
2019/9/20,172.459534,0.012373158
2019/9/23,174.606659,-0.013300216
2019/9/24,172.299728,0.032503748
2019/9/25,177.992126,-0.005006039
2019/9/26,177.103317,-0.031970653
2019/9/27,171.530762,0.013359439
2019/9/30,173.837692,-0.000402358
2019/10/1,173.767761,-0.005532462
2019/10/2,172.809052,0.046685456
2019/10/3,181.068008,0.003633564
2019/10/4,181.727127,0.012885828
2019/10/7,184.083984,-0.039279339
2019/10/8,176.993454,0.019445305
2019/10/9,180.468826,0.01275649
2019/10/10,182.785721,0.016042865
2019/10/11,185.741776,0.002899157
2019/10/14,186.281052,0.051408503
2019/10/15,196.10791,-0.011060519
2019/10/16,193.950806,0.000411767
2019/10/17,194.030685,-0.019752151
2019/10/18,190.235764,0.028565985
2019/10/21,195.748398,-0.002042843
2019/10/22,195.348923,-0.002661875
2019/10/23,194.82962,0.009031914
2019/10/24,196.597275,0.038270683
2019/10/25,204.267014,0.010940215
2019/10/28,206.514008,-0.018891988
2019/10/29,202.64917,0.000394175
2019/10/30,202.729065,-0.009801492
2019/10/31,200.751724,0.007779739
2019/11/1,202.319611,0.038301498
2019/11/4,210.21907,-0.004237048
2019/11/5,209.330246,-0.009491005
2019/11/6,207.35289,0.003413675
2019/11/7,208.061935,-0.002691516
2019/11/8,207.502686,0.001923228
2019/11/11,207.902145,0.006845617
2019/11/12,209.330246,-0.004973911
2019/11/13,208.291641,0.005832229
2019/11/14,209.509995,-0.027056045
2019/11/15,203.91748,0.038855254
2019/11/18,211.996689,-0.020416139
2019/11/19,207.712418,0.015220789
2019/11/20,210.898148,-0.00474658
2019/11/21,209.899475,0.003372405
2019/11/22,210.608536,0.047775813
2019/11/25,220.914764,-0.019215168
2019/11/26,216.710373,0.006435652
2019/11/27,218.109543,-0.006896881
2019/11/29,216.610443,-0.035168827
2019/12/2,209.124908,-0.007627513
2019/12/3,207.535873,0.008439649
2019/12/4,209.294815,-0.003252358
2019/12/5,208.615219,0.016298374
2019/12/6,212.043167,0
2019/12/9,212.043167,0.008494694
2019/12/10,213.852081,0.015580444
2019/12/11,217.210083,0.030495582
2019/12/12,223.936066,-0.000357112
2019/12/13,223.85611,0.005165414
2019/12/16,225.015411,0.013849904
2019/12/17,228.153534,0.005329843
2019/12/18,229.372803,0.025594505
2019/12/19,235.31926,0.01646932
2019/12/20,239.226898,-0.002300261
2019/12/23,238.677246,-0.000837842
2019/12/24,238.477356,0.00238594
2019/12/26,239.047028,-0.009746835
2019/12/27,236.728394,-0.019395637
2019/12/30,232.181137,0.012745531
2019/12/31,235.159348,
